# hBN Fig5 panel A: chi neglected, multiple cavity modes (7 harmonics, 3rd resonant)
# omega_res = 165.199 meV ; axis = [1, 0, 0] ; nmodes = 13
# col0 = lambda ; cols 1..13 = frequency (meV) ; cols 14..26 = photon character ; cols 27..39 = IR intensity (arb. u.)
1.14264264e-01 -2.92799521e-02 -3.73048441e-03 -3.73048122e-03 5.41026419e+01 9.35117815e+01 9.92461170e+01 1.23979351e+02 1.65198899e+02 1.76666936e+02 2.33712616e+02 2.92308786e+02 3.53279211e+02 4.77976284e+02 4.81455999e-14 2.23241453e-05 1.84549267e-05 9.97471399e-01 9.09495228e-01 2.54651491e-15 9.26047098e-01 1.42019171e-06 9.67940190e-01 9.75470666e-01 9.77308491e-01 9.77323308e-01 7.22192525e-01 7.34359308e-07 5.81654994e-07 5.81654208e-07 1.83057526e-03 1.07078473e-02 2.48915399e-03 9.72116258e-03 2.57577039e-02 6.46984035e-03 5.67002942e-03 5.45602119e-03 5.45426000e-03 1.78164001e-02
1.14414414e-01 -2.92799521e-02 -3.73048574e-03 -3.73047929e-03 5.40996498e+01 9.34667387e+01 9.92461170e+01 1.23961394e+02 1.65198899e+02 1.76668773e+02 2.33720052e+02 2.92320499e+02 3.53295447e+02 4.78241022e+02 1.13324670e-13 2.20580676e-05 1.88308192e-05 9.97462654e-01 9.09446186e-01 1.27820634e-15 9.26306480e-01 1.41832794e-06 9.68012892e-01 9.75513680e-01 9.77347855e-01 9.77372368e-01 7.21658312e-01 7.34359308e-07 5.81654996e-07 5.81654205e-07 1.83373405e-03 1.07106106e-02 2.48915399e-03 9.70475302e-03 2.57577039e-02 6.46261971e-03 5.66511755e-03 5.45134096e-03 5.44842443e-03 1.78307559e-02
1.14564565e-01 -2.92799521e-02 -3.73048645e-03 -3.73047698e-03 5.40966511e+01 9.34216899e+01 9.92461170e+01 1.23943511e+02 1.65198899e+02 1.76670603e+02 2.33727465e+02 2.92332177e+02 3.53311629e+02 4.78506025e+02 1.18907966e-13 1.73084220e-05 2.33192161e-05 9.97453885e-01 9.09397967e-01 3.60943442e-15 9.26564767e-01 1.41646905e-06 9.68085360e-01 9.75556615e-01 9.77387164e-01 9.77421325e-01 7.21124628e-01 7.34359308e-07 5.81654985e-07 5.81654217e-07 1.83689595e-03 1.07133265e-02 2.48915399e-03 9.68838056e-03 2.57577039e-02 6.45541377e-03 5.66021019e-03 5.44666316e-03 5.44259447e-03 1.78450753e-02
1.14714715e-01 -2.92799521e-02 -3.73048524e-03 -3.73047824e-03 5.40936458e+01 9.33766353e+01 9.92461170e+01 1.23925702e+02 1.65198899e+02 1.76672428e+02 2.33734857e+02 2.92343820e+02 3.53327756e+02 4.78771292e+02 2.63279246e-14 1.27002659e-05 2.61587971e-05 9.97445092e-01 9.09350570e-01 1.19026963e-15 9.26821962e-01 1.41461504e-06 9.68157594e-01 9.75599471e-01 9.77426416e-01 9.77470180e-01 7.20591472e-01 7.34359308e-07 5.81654917e-07 5.81654285e-07 1.84006097e-03 1.07159954e-02 2.48915399e-03 9.67204521e-03 2.57577039e-02 6.44822251e-03 5.65530735e-03 5.44198783e-03 5.43677015e-03 1.78593585e-02
1.14864865e-01 -2.92799522e-02 -3.73049164e-03 -3.73048304e-03 5.40906338e+01 9.33315753e+01 9.92461170e+01 1.23907968e+02 1.65198899e+02 1.76674246e+02 2.33742227e+02 2.92355430e+02 3.53343829e+02 4.79036823e+02 2.11761010e-13 2.88878344e-05 3.64519540e-06 9.97436275e-01 9.09303992e-01 1.17103166e-15 9.27078070e-01 1.41276587e-06 9.68229596e-01 9.75642249e-01 9.77465613e-01 9.77518933e-01 7.20058846e-01 7.34359308e-07 5.81654698e-07 5.81654503e-07 1.84322909e-03 1.07186174e-02 2.48915399e-03 9.65574698e-03 2.57577039e-02 6.44104589e-03 5.65040906e-03 5.43731500e-03 5.43095153e-03 1.78736056e-02
1.15015015e-01 -2.92799520e-02 -3.73048539e-03 -3.73048218e-03 5.40876153e+01 9.32865102e+01 9.92461170e+01 1.23890307e+02 1.65198899e+02 1.76676058e+02 2.33749575e+02 2.92367005e+02 3.53359848e+02 4.79302617e+02 3.92608568e-15 1.75374610e-05 2.32905516e-05 9.97427434e-01 9.09258230e-01 8.61286779e-16 9.27333093e-01 1.41092152e-06 9.68301366e-01 9.75684948e-01 9.77504752e-01 9.77567584e-01 7.19526750e-01 7.34359308e-07 5.81654986e-07 5.81654215e-07 1.84640034e-03 1.07211927e-02 2.48915399e-03 9.63948587e-03 2.57577039e-02 6.43388385e-03 5.64551531e-03 5.43264470e-03 5.42513864e-03 1.78878167e-02
1.15165165e-01 -2.92799522e-02 -3.73048749e-03 -3.73048297e-03 5.40845900e+01 9.32414403e+01 9.92461170e+01 1.23872720e+02 1.65198899e+02 1.76677864e+02 2.33756902e+02 2.92378546e+02 3.53375812e+02 4.79568673e+02 9.40577956e-14 2.62911288e-05 1.26889590e-05 9.97418570e-01 9.09213281e-01 1.73390004e-15 9.27587036e-01 1.40908199e-06 9.68372905e-01 9.75727569e-01 9.77543835e-01 9.77616131e-01 7.18995185e-01 7.34359308e-07 5.81654913e-07 5.81654288e-07 1.84957471e-03 1.07237215e-02 2.48915399e-03 9.62326189e-03 2.57577039e-02 6.42673637e-03 5.64062614e-03 5.42797696e-03 5.41933154e-03 1.79019919e-02
1.15315315e-01 -2.92799522e-02 -3.73048627e-03 -3.73048288e-03 5.40815581e+01 9.31963659e+01 9.92461170e+01 1.23855206e+02 1.65198899e+02 1.76679663e+02 2.33764207e+02 2.92390053e+02 3.53391723e+02 4.79834990e+02 7.65879942e-14 2.90173575e-05 3.52842696e-06 9.97409681e-01 9.09169143e-01 4.22600001e-15 9.27839902e-01 1.40724725e-06 9.68444214e-01 9.75770110e-01 9.77582862e-01 9.77664575e-01 7.18464151e-01 7.34359308e-07 5.81654695e-07 5.81654507e-07 1.85275221e-03 1.07262040e-02 2.48915399e-03 9.60707503e-03 2.57577039e-02 6.41960341e-03 5.63574154e-03 5.42331183e-03 5.41353025e-03 1.79161312e-02
1.15465465e-01 -2.92799521e-02 -3.73048702e-03 -3.73047356e-03 5.40785196e+01 9.31512874e+01 9.92461170e+01 1.23837765e+02 1.65198899e+02 1.76681457e+02 2.33771490e+02 2.92401526e+02 3.53407580e+02 4.80101568e+02 7.74036368e-14 1.08715683e-05 2.71752172e-05 9.97400768e-01 9.09125812e-01 1.87764064e-15 9.28091696e-01 1.40541728e-06 9.68515295e-01 9.75812573e-01 9.77621831e-01 9.77712917e-01 7.17933648e-01 7.34359308e-07 5.81654878e-07 5.81654323e-07 1.85593284e-03 1.07286404e-02 2.48915399e-03 9.59092531e-03 2.57577039e-02 6.41248491e-03 5.63086155e-03 5.41864933e-03 5.40773484e-03 1.79302349e-02
1.15615616e-01 -2.92799523e-02 -3.73048658e-03 -3.73048193e-03 5.40754743e+01 9.31062051e+01 9.92461170e+01 1.23820396e+02 1.65198899e+02 1.76683245e+02 2.33778752e+02 2.92412965e+02 3.53423384e+02 4.80368406e+02 2.14936454e-13 2.88585730e-05 5.10839402e-06 9.97391831e-01 9.09083286e-01 4.29614311e-15 9.28342421e-01 1.40359207e-06 9.68586147e-01 9.75854958e-01 9.77660742e-01 9.77761155e-01 7.17403678e-01 7.34359308e-07 5.81654736e-07 5.81654465e-07 1.85911661e-03 1.07310309e-02 2.48915399e-03 9.57481271e-03 2.57577039e-02 6.40538086e-03 5.62598617e-03 5.41398950e-03 5.40194533e-03 1.79443029e-02
1.15765766e-01 -2.92799523e-02 -3.73048954e-03 -3.73048704e-03 5.40724223e+01 9.30611193e+01 9.92461170e+01 1.23803099e+02 1.65198899e+02 1.76685027e+02 2.33785993e+02 2.92424371e+02 3.53439134e+02 4.80635504e+02 7.63617059e-14 2.93297325e-05 9.55043975e-07 9.97382870e-01 9.09041562e-01 2.79016189e-15 9.28592081e-01 1.40177158e-06 9.68656773e-01 9.75897263e-01 9.77699597e-01 9.77809289e-01 7.16874241e-01 7.34359308e-07 5.81654625e-07 5.81654577e-07 1.86230351e-03 1.07333757e-02 2.48915399e-03 9.55873723e-03 2.57577039e-02 6.39829119e-03 5.62111541e-03 5.40933237e-03 5.39616176e-03 1.79583354e-02
1.15915916e-01 -2.92799520e-02 -3.73048635e-03 -3.73047936e-03 5.40693637e+01 9.30160303e+01 9.92461170e+01 1.23785875e+02 1.65198899e+02 1.76686802e+02 2.33793213e+02 2.92435743e+02 3.53454832e+02 4.80902861e+02 1.69962099e-13 1.54558125e-05 2.49899673e-05 9.97373884e-01 9.09000638e-01 4.54187461e-16 9.28840679e-01 1.39995581e-06 9.68727172e-01 9.75939490e-01 9.77738393e-01 9.77857320e-01 7.16345337e-01 7.34359308e-07 5.81654960e-07 5.81654241e-07 1.86549357e-03 1.07356750e-02 2.48915399e-03 9.54269888e-03 2.57577039e-02 6.39121589e-03 5.61624930e-03 5.40467797e-03 5.39038419e-03 1.79723325e-02
1.16066066e-01 -2.92799523e-02 -3.73048641e-03 -3.73048354e-03 5.40662983e+01 9.29709385e+01 9.92461170e+01 1.23768721e+02 1.65198899e+02 1.76688572e+02 2.33800412e+02 2.92447082e+02 3.53470477e+02 4.81170476e+02 1.51586693e-13 2.10972279e-05 2.05067248e-05 9.97364874e-01 9.08960510e-01 8.06488242e-16 9.29088220e-01 1.39814475e-06 9.68797347e-01 9.75981638e-01 9.77777132e-01 9.77905246e-01 7.15816967e-01 7.34359308e-07 5.81655001e-07 5.81654200e-07 1.86868676e-03 1.07379289e-02 2.48915399e-03 9.52669764e-03 2.57577039e-02 6.38415490e-03 5.61138784e-03 5.40002633e-03 5.38461264e-03 1.79862943e-02
1.16216216e-01 -2.92799523e-02 -3.73048460e-03 -3.73048011e-03 5.40632261e+01 9.29258441e+01 9.92461170e+01 1.23751639e+02 1.65198899e+02 1.76690336e+02 2.33807589e+02 2.92458388e+02 3.53486069e+02 4.81438348e+02 1.16313827e-14 2.71569225e-05 1.14175931e-05 9.97355840e-01 9.08921175e-01 1.55131419e-15 9.29334707e-01 1.39633836e-06 9.68867296e-01 9.76023708e-01 9.77815812e-01 9.77953069e-01 7.15289132e-01 7.34359308e-07 5.81654885e-07 5.81654316e-07 1.87188311e-03 1.07401377e-02 2.48915399e-03 9.51073352e-03 2.57577039e-02 6.37710820e-03 5.60653104e-03 5.39537749e-03 5.37884715e-03 1.80002209e-02
1.16366366e-01 -2.92799522e-02 -3.73048778e-03 -3.73047837e-03 5.40601472e+01 9.28807474e+01 9.92461170e+01 1.23734628e+02 1.65198899e+02 1.76692094e+02 2.33814746e+02 2.92469660e+02 3.53501609e+02 4.81706477e+02 7.80704861e-15 2.44668507e-05 1.64765612e-05 9.97346781e-01 9.08882631e-01 5.17943720e-16 9.29580145e-01 1.39453663e-06 9.68937023e-01 9.76065699e-01 9.77854434e-01 9.78000788e-01 7.14761831e-01 7.34359308e-07 5.81654971e-07 5.81654230e-07 1.87508262e-03 1.07423016e-02 2.48915399e-03 9.49480650e-03 2.57577039e-02 6.37007573e-03 5.60167893e-03 5.39073147e-03 5.37308777e-03 1.80141124e-02
1.16516517e-01 -2.92799519e-02 -3.73048605e-03 -3.73048410e-03 5.40570616e+01 9.28356488e+01 9.92461170e+01 1.23717687e+02 1.65198899e+02 1.76693846e+02 2.33821881e+02 2.92480900e+02 3.53517096e+02 4.81974863e+02 1.01108886e-14 2.92331604e-05 4.21581143e-06 9.97337698e-01 9.08844875e-01 1.43262122e-15 9.29824536e-01 1.39273955e-06 9.69006527e-01 9.76107610e-01 9.77892998e-01 9.78048403e-01 7.14235066e-01 7.34359308e-07 5.81654712e-07 5.81654490e-07 1.87828528e-03 1.07444207e-02 2.48915399e-03 9.47891658e-03 2.57577039e-02 6.36305746e-03 5.59683151e-03 5.38608831e-03 5.36733453e-03 1.80279689e-02
1.16666667e-01 -2.92799522e-02 -3.73048669e-03 -3.73047932e-03 5.40539692e+01 9.27905486e+01 9.92461170e+01 1.23700816e+02 1.65198899e+02 1.76695592e+02 2.33828996e+02 2.92492106e+02 3.53532532e+02 4.82243504e+02 2.21190296e-13 1.20740009e-05 2.69966481e-05 9.97328590e-01 9.08807904e-01 1.26141360e-15 9.30067886e-01 1.39094709e-06 9.69075809e-01 9.76149444e-01 9.77931503e-01 9.78095913e-01 7.13708837e-01 7.34359308e-07 5.81654901e-07 5.81654301e-07 1.88149111e-03 1.07464953e-02 2.48915399e-03 9.46306374e-03 2.57577039e-02 6.35605336e-03 5.59198880e-03 5.38144804e-03 5.36158747e-03 1.80417904e-02
1.16816817e-01 -2.92799521e-02 -3.73048598e-03 -3.73048161e-03 5.40508699e+01 9.27454471e+01 9.92461170e+01 1.23684015e+02 1.65198899e+02 1.76697333e+02 2.33836090e+02 2.92503279e+02 3.53547915e+02 4.82512401e+02 4.89643506e-14 1.67067921e-05 2.44486457e-05 9.97319457e-01 9.08771715e-01 1.28747169e-15 9.30310197e-01 1.38915924e-06 9.69144871e-01 9.76191198e-01 9.77969949e-01 9.78143319e-01 7.13183144e-01 7.34359308e-07 5.81654975e-07 5.81654227e-07 1.88470011e-03 1.07485256e-02 2.48915399e-03 9.44724797e-03 2.57577039e-02 6.34906339e-03 5.58715080e-03 5.37681068e-03 5.35584663e-03 1.80555772e-02
1.16966967e-01 -2.92799520e-02 -3.73048353e-03 -3.73047621e-03 5.40477639e+01 9.27003446e+01 9.92461170e+01 1.23667284e+02 1.65198899e+02 1.76699067e+02 2.33843163e+02 2.92514420e+02 3.53563248e+02 4.82781551e+02 2.16153131e-13 1.06769326e-05 2.76606554e-05 9.97310300e-01 9.08736305e-01 1.14308127e-15 9.30551474e-01 1.38737598e-06 9.69213713e-01 9.76232874e-01 9.78008336e-01 9.78190620e-01 7.12657988e-01 7.34359308e-07 5.81654871e-07 5.81654330e-07 1.88791228e-03 1.07505116e-02 2.48915399e-03 9.43146927e-03 2.57577039e-02 6.34208750e-03 5.58231754e-03 5.37217626e-03 5.35011203e-03 1.80693292e-02
1.17117117e-01 -2.92799521e-02 -3.73048366e-03 -3.73047219e-03 5.40446511e+01 9.26552414e+01 9.92461170e+01 1.23650622e+02 1.65198899e+02 1.76700796e+02 2.33850215e+02 2.92525528e+02 3.53578528e+02 4.83050956e+02 1.74404366e-14 1.46552877e-05 2.58183996e-05 9.97301118e-01 9.08701671e-01 4.39888669e-16 9.30791720e-01 1.38559729e-06 9.69282335e-01 9.76274471e-01 9.78046663e-01 9.78237816e-01 7.12133370e-01 7.34359308e-07 5.81654946e-07 5.81654256e-07 1.89112762e-03 1.07524538e-02 2.48915399e-03 9.41572762e-03 2.57577039e-02 6.33512566e-03 5.57748902e-03 5.36754482e-03 5.34438372e-03 1.80830466e-02
1.17267267e-01 -2.92799521e-02 -3.73048779e-03 -3.73047845e-03 5.40415314e+01 9.26101378e+01 9.92461170e+01 1.23634029e+02 1.65198899e+02 1.76702519e+02 2.33857247e+02 2.92536604e+02 3.53593758e+02 4.83320613e+02 1.01040333e-13 1.54113781e-05 2.54188514e-05 9.97291911e-01 9.08667811e-01 2.93210332e-16 9.31030939e-01 1.38382316e-06 9.69350740e-01 9.76315990e-01 9.78084932e-01 9.78284908e-01 7.11609288e-01 7.34359308e-07 5.81654957e-07 5.81654245e-07 1.89434614e-03 1.07543521e-02 2.48915399e-03 9.40002300e-03 2.57577039e-02 6.32817783e-03 5.57266526e-03 5.36291639e-03 5.33866174e-03 1.80967296e-02
1.17417417e-01 -2.92799521e-02 -3.73048610e-03 -3.73048359e-03 5.40384049e+01 9.25650341e+01 9.92461170e+01 1.23617504e+02 1.65198899e+02 1.76704237e+02 2.33864258e+02 2.92547647e+02 3.53608936e+02 4.83590523e+02 1.04473344e-13 2.96276300e-05 2.84541454e-06 9.97282680e-01 9.08634720e-01 2.78380758e-15 9.31269136e-01 1.38205357e-06 9.69418928e-01 9.76357430e-01 9.78123141e-01 9.78331894e-01 7.11085745e-01 7.34359308e-07 5.81654522e-07 5.81654679e-07 1.89756785e-03 1.07562069e-02 2.48915399e-03 9.38435540e-03 2.57577039e-02 6.32124397e-03 5.56784627e-03 5.35829099e-03 5.33294610e-03 1.81103781e-02
1.17567568e-01 -2.92799521e-02 -3.73048295e-03 -3.73047731e-03 5.40352715e+01 9.25199306e+01 9.92461170e+01 1.23601048e+02 1.65198899e+02 1.76705948e+02 2.33871249e+02 2.92558658e+02 3.53624064e+02 4.83860685e+02 4.53504592e-14 1.25087562e-05 2.70497878e-05 9.97273423e-01 9.08602397e-01 1.78922274e-15 9.31506313e-01 1.38028849e-06 9.69486899e-01 9.76398791e-01 9.78161290e-01 9.78378776e-01 7.10562740e-01 7.34359308e-07 5.81654907e-07 5.81654294e-07 1.90079274e-03 1.07580183e-02 2.48915399e-03 9.36872480e-03 2.57577039e-02 6.31432405e-03 5.56303205e-03 5.35366864e-03 5.32723686e-03 1.81239922e-02
1.17717718e-01 -2.92799522e-02 -3.73048388e-03 -3.73048063e-03 5.40321313e+01 9.24748277e+01 9.92461170e+01 1.23584660e+02 1.65198899e+02 1.76707654e+02 2.33878220e+02 2.92569636e+02 3.53639141e+02 4.84131098e+02 7.17308612e-15 1.39217317e-05 2.63934736e-05 9.97264142e-01 9.08570838e-01 9.22488841e-16 9.31742475e-01 1.37852792e-06 9.69554655e-01 9.76440073e-01 9.78199379e-01 9.78425552e-01 7.10040274e-01 7.34359308e-07 5.81654932e-07 5.81654269e-07 1.90402082e-03 1.07597865e-02 2.48915399e-03 9.35313119e-03 2.57577039e-02 6.30741802e-03 5.55822263e-03 5.34904939e-03 5.32153403e-03 1.81375722e-02
1.17867868e-01 -2.92799520e-02 -3.73048523e-03 -3.73047728e-03 5.40289841e+01 9.24297255e+01 9.92461170e+01 1.23568339e+02 1.65198899e+02 1.76709355e+02 2.33885170e+02 2.92580583e+02 3.53654168e+02 4.84401762e+02 1.01112823e-14 6.81824659e-06 2.90897667e-05 9.97254835e-01 9.08540041e-01 9.90580915e-16 9.31977626e-01 1.37677183e-06 9.69622196e-01 9.76481277e-01 9.78237408e-01 9.78472224e-01 7.09518347e-01 7.34359308e-07 5.81654781e-07 5.81654421e-07 1.90725210e-03 1.07615117e-02 2.48915399e-03 9.33757454e-03 2.57577039e-02 6.30052586e-03 5.55341801e-03 5.34443325e-03 5.31583766e-03 1.81511180e-02
1.18018018e-01 -2.92799523e-02 -3.73048675e-03 -3.73048070e-03 5.40258301e+01 9.23846244e+01 9.92461170e+01 1.23552086e+02 1.65198899e+02 1.76711049e+02 2.33892100e+02 2.92591497e+02 3.53669144e+02 4.84672675e+02 5.60417866e-14 2.55257477e-05 1.56017649e-05 9.97245503e-01 9.08510002e-01 3.76136527e-15 9.32211770e-01 1.37502021e-06 9.69689523e-01 9.76522402e-01 9.78275377e-01 9.78518790e-01 7.08996959e-01 7.34359308e-07 5.81654956e-07 5.81654245e-07 1.91048657e-03 1.07631941e-02 2.48915399e-03 9.32205483e-03 2.57577039e-02 6.29364752e-03 5.54861820e-03 5.33982026e-03 5.31014778e-03 1.81646299e-02
1.18168168e-01 -2.92799521e-02 -3.73048570e-03 -3.73047882e-03 5.40226692e+01 9.23395248e+01 9.92461170e+01 1.23535900e+02 1.65198899e+02 1.76712738e+02 2.33899010e+02 2.92602380e+02 3.53684070e+02 4.84943838e+02 3.15227708e-14 1.65466633e-05 2.49692921e-05 9.97236146e-01 9.08480718e-01 2.09052606e-15 9.32444910e-01 1.37327304e-06 9.69756638e-01 9.76563449e-01 9.78313286e-01 9.78565250e-01 7.08476112e-01 7.34359308e-07 5.81654970e-07 5.81654231e-07 1.91372425e-03 1.07648339e-02 2.48915399e-03 9.30657204e-03 2.57577039e-02 6.28678296e-03 5.54382321e-03 5.33521044e-03 5.30446441e-03 1.81781078e-02
1.18318318e-01 -2.92799520e-02 -3.73048617e-03 -3.73047927e-03 5.40195014e+01 9.22944268e+01 9.92461170e+01 1.23519781e+02 1.65198899e+02 1.76714422e+02 2.33905900e+02 2.92613230e+02 3.53698947e+02 4.85215249e+02 1.24238983e-13 2.04196005e-05 2.19676848e-05 9.97226764e-01 9.08452187e-01 1.70905968e-15 9.32677050e-01 1.37153032e-06 9.69823540e-01 9.76604417e-01 9.78351134e-01 9.78611606e-01 7.07955804e-01 7.34359308e-07 5.81655000e-07 5.81654201e-07 1.91696513e-03 1.07664313e-02 2.48915399e-03 9.29112616e-03 2.57577039e-02 6.27993216e-03 5.53903307e-03 5.33060382e-03 5.29878759e-03 1.81915518e-02
1.18468468e-01 -2.92799522e-02 -3.73048536e-03 -3.73047465e-03 5.40163266e+01 9.22493309e+01 9.92461170e+01 1.23503728e+02 1.65198899e+02 1.76716100e+02 2.33912770e+02 2.92624050e+02 3.53713774e+02 4.85486909e+02 2.60573800e-13 1.61696169e-05 2.53054795e-05 9.97217357e-01 9.08424405e-01 6.57087855e-16 9.32908195e-01 1.36979200e-06 9.69890231e-01 9.76645307e-01 9.78388922e-01 9.78657856e-01 7.07436037e-01 7.34359308e-07 5.81654965e-07 5.81654236e-07 1.92020922e-03 1.07679864e-02 2.48915399e-03 9.27571714e-03 2.57577039e-02 6.27309506e-03 5.53424776e-03 5.32600042e-03 5.29311735e-03 1.82049622e-02
1.18618619e-01 -2.92799520e-02 -3.73048398e-03 -3.73047756e-03 5.40131449e+01 9.22042372e+01 9.92461170e+01 1.23487741e+02 1.65198899e+02 1.76717772e+02 2.33919619e+02 2.92634837e+02 3.53728551e+02 4.85758816e+02 7.67559130e-14 1.68654961e-05 2.48930971e-05 9.97207924e-01 9.08397369e-01 2.59172542e-15 9.33138347e-01 1.36805809e-06 9.69956712e-01 9.76686118e-01 9.78426649e-01 9.78704000e-01 7.06916810e-01 7.34359308e-07 5.81654973e-07 5.81654228e-07 1.92345652e-03 1.07694995e-02 2.48915399e-03 9.26034498e-03 2.57577039e-02 6.26627164e-03 5.52946732e-03 5.32140027e-03 5.28745371e-03 1.82183389e-02
1.18768769e-01 -2.92799520e-02 -3.73048759e-03 -3.73047802e-03 5.40099562e+01 9.21591461e+01 9.92461170e+01 1.23471820e+02 1.65198899e+02 1.76719439e+02 2.33926449e+02 2.92645593e+02 3.53743279e+02 4.86030969e+02 3.34318175e-14 2.20505429e-05 2.04981740e-05 9.97198466e-01 9.08371076e-01 2.71063994e-15 9.33367512e-01 1.36632856e-06 9.70022983e-01 9.76726851e-01 9.78464315e-01 9.78750039e-01 7.06398125e-01 7.34359308e-07 5.81655000e-07 5.81654201e-07 1.92670705e-03 1.07709708e-02 2.48915399e-03 9.24500964e-03 2.57577039e-02 6.25946185e-03 5.52469174e-03 5.31680339e-03 5.28179672e-03 1.82316821e-02
1.18918919e-01 -2.92799521e-02 -3.73048308e-03 -3.73048089e-03 5.40067605e+01 9.21140579e+01 9.92461170e+01 1.23455964e+02 1.65198899e+02 1.76721101e+02 2.33933260e+02 2.92656318e+02 3.53757958e+02 4.86303369e+02 1.18055898e-13 6.21037578e-06 2.94978990e-05 9.97188983e-01 9.08345524e-01 4.93543949e-16 9.33595692e-01 1.36460340e-06 9.70089046e-01 9.76767505e-01 9.78501920e-01 9.78795972e-01 7.05879981e-01 7.34359308e-07 5.81654764e-07 5.81654437e-07 1.92996079e-03 1.07724004e-02 2.48915399e-03 9.22971110e-03 2.57577039e-02 6.25266567e-03 5.51992103e-03 5.31220982e-03 5.27614638e-03 1.82449919e-02
1.19069069e-01 -2.92799520e-02 -3.73048765e-03 -3.73048345e-03 5.40035579e+01 9.20689728e+01 9.92461170e+01 1.23440174e+02 1.65198899e+02 1.76722757e+02 2.33940050e+02 2.92667011e+02 3.53772588e+02 4.86576015e+02 1.28353300e-14 2.44177140e-05 1.77416513e-05 9.97179473e-01 9.08320709e-01 9.16993613e-16 9.33822892e-01 1.36288259e-06 9.70154900e-01 9.76808081e-01 9.78539464e-01 9.78841800e-01 7.05362378e-01 7.34359308e-07 5.81654981e-07 5.81654220e-07 1.93321775e-03 1.07737886e-02 2.48915399e-03 9.21444933e-03 2.57577039e-02 6.24588305e-03 5.51515521e-03 5.30761957e-03 5.27050275e-03 1.82582683e-02
1.19219219e-01 -2.92799521e-02 -3.73048625e-03 -3.73047655e-03 5.40003482e+01 9.20238911e+01 9.92461170e+01 1.23424448e+02 1.65198899e+02 1.76724407e+02 2.33946821e+02 2.92677673e+02 3.53787169e+02 4.86848905e+02 7.09977588e-14 1.56145620e-05 2.58742233e-05 9.97169939e-01 9.08296628e-01 3.33871174e-15 9.34049115e-01 1.36116611e-06 9.70220548e-01 9.76848579e-01 9.78576946e-01 9.78887522e-01 7.04845317e-01 7.34359308e-07 5.81654956e-07 5.81654245e-07 1.93647795e-03 1.07751354e-02 2.48915399e-03 9.19922430e-03 2.57577039e-02 6.23911395e-03 5.51039429e-03 5.30303268e-03 5.26486583e-03 1.82715114e-02
1.19369369e-01 -2.92799520e-02 -3.73048647e-03 -3.73048448e-03 5.39971315e+01 9.19788132e+01 9.92461170e+01 1.23408787e+02 1.65198899e+02 1.76726052e+02 2.33953572e+02 2.92688304e+02 3.53801701e+02 4.87122040e+02 8.47845979e-14 1.83638727e-05 2.40491182e-05 9.97160379e-01 9.08273278e-01 1.02708812e-15 9.34274365e-01 1.35945395e-06 9.70285989e-01 9.76888998e-01 9.78614368e-01 9.78933138e-01 7.04328798e-01 7.34359308e-07 5.81654988e-07 5.81654214e-07 1.93974137e-03 1.07764412e-02 2.48915399e-03 9.18403598e-03 2.57577039e-02 6.23235835e-03 5.50563828e-03 5.29844915e-03 5.25923567e-03 1.82847215e-02
1.19519520e-01 -2.92799521e-02 -3.73048837e-03 -3.73048029e-03 5.39939078e+01 9.19337393e+01 9.92461170e+01 1.23393191e+02 1.65198899e+02 1.76727692e+02 2.33960303e+02 2.92698904e+02 3.53816186e+02 4.87395419e+02 1.01837765e-13 1.99712395e-05 2.27825882e-05 9.97150793e-01 9.08250657e-01 1.13070030e-15 9.34498647e-01 1.35774609e-06 9.70351225e-01 9.76929339e-01 9.78651727e-01 9.78978648e-01 7.03812822e-01 7.34359308e-07 5.81654998e-07 5.81654203e-07 1.94300804e-03 1.07777061e-02 2.48915399e-03 9.16888433e-03 2.57577039e-02 6.22561620e-03 5.50088718e-03 5.29386903e-03 5.25361228e-03 1.82978984e-02
1.19669670e-01 -2.92799519e-02 -3.73048858e-03 -3.73048259e-03 5.39906771e+01 9.18886696e+01 9.92461170e+01 1.23377658e+02 1.65198899e+02 1.76729326e+02 2.33967015e+02 2.92709473e+02 3.53830622e+02 4.87669040e+02 5.54768153e-14 2.88374646e-05 9.41302754e-06 9.97141181e-01 9.08228760e-01 1.09937081e-15 9.34721964e-01 1.35604252e-06 9.70416257e-01 9.76969602e-01 9.78689026e-01 9.79024053e-01 7.03297388e-01 7.34359308e-07 5.81654835e-07 5.81654366e-07 1.94627794e-03 1.07789303e-02 2.48915399e-03 9.15376934e-03 2.57577039e-02 6.21888747e-03 5.49614100e-03 5.28929234e-03 5.24799569e-03 1.83110425e-02
