# FeCO5 Fig4 panel A: chi neglected, multiple cavity modes (7 harmonics, 3rd resonant)
# omega_res = 251.989 meV ; axis = [1, 0, 0] ; nmodes = 40
# col0 = lambda ; cols 1..40 = frequency (meV) ; cols 41..80 = photon character ; cols 81..120 = IR intensity (arb. u.)
7.02702703e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914201e-01 1.43052163e-01 5.97042911e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15796675e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40729940e+01 5.49328680e+01 5.79234381e+01 6.09383448e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 7.97764597e+01 8.25526962e+01 8.60287014e+01 1.68222307e+02 2.36822895e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60684215e+02 2.62087842e+02 3.41017477e+02 4.25266546e+02 5.10121707e+02 5.95689397e+02 2.55575909e-14 3.36938465e-14 5.42404512e-15 2.21491637e-14 7.77972045e-04 8.51084425e-14 1.77068567e-02 5.40779774e-14 2.78880808e-14 4.82550711e-14 1.01989651e-01 3.59286334e-14 3.31209408e-14 1.54390214e-16 4.14319243e-16 1.92189346e-15 5.45892421e-15 6.79189326e-02 1.02809991e-02 7.12620810e-03 1.77929897e-01 1.64688626e-14 5.65085166e-15 3.50237418e-15 4.32548854e-16 4.93848712e-15 5.46496159e-01 1.35859189e-14 8.46912819e-01 9.89589361e-01 6.44812953e-01 1.82266031e-04 7.12717299e-16 9.32791637e-16 2.26274886e-02 8.22743747e-01 9.76998104e-01 9.84777577e-01 9.86004725e-01 9.83833543e-01 7.91578674e-04 3.33073095e-15 3.35547187e-05 3.08517753e-04 3.87502675e-05 1.64605780e-05 8.80999584e-04 1.03753636e-04 3.54342391e-15 1.83222492e-04 5.05887599e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.40782957e-16 1.95440706e-06 3.10651670e-03 2.92120097e-03 4.38606802e-04 2.94244532e-04 7.04571018e-03 9.14849891e-03 1.41365634e-02 1.32582727e-15 3.78850667e-05 1.21747406e-02 6.82306666e-03 9.60906873e-03 5.41797044e-03 3.56691768e-04 9.29465330e-03 1.79563716e-07 1.05006095e-02 3.09923382e-04 2.02990302e-04 8.49910031e-03 3.85777393e-03 3.26618744e-03 3.16684409e-03 3.41566301e-03
7.04204204e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914201e-01 1.43052163e-01 5.97042511e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15794109e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40725428e+01 5.49328576e+01 5.79234331e+01 6.09352128e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 7.97688044e+01 8.25526962e+01 8.60329761e+01 1.68223254e+02 2.36789320e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60684226e+02 2.62102346e+02 3.41035240e+02 4.25286845e+02 5.10146948e+02 5.95725495e+02 3.09726309e-14 3.96085645e-14 2.93599497e-15 1.52606590e-14 7.79634364e-04 2.13578721e-14 1.77449973e-02 1.37051022e-12 1.01049957e-13 7.67145822e-14 1.02205842e-01 8.27070165e-14 5.01426753e-16 2.65303135e-15 1.97744394e-15 1.88908271e-15 1.61942166e-14 6.80937537e-02 1.03026593e-02 7.14798546e-03 1.78302739e-01 3.10478109e-15 1.95165044e-15 8.21391249e-16 8.17157007e-15 2.06766386e-14 5.46496055e-01 1.47735658e-15 8.46942570e-01 9.89546892e-01 6.44755235e-01 1.81873656e-04 4.00430776e-16 1.51741156e-15 2.23977288e-02 8.22982920e-01 9.76938151e-01 9.84727829e-01 9.85951628e-01 9.83753195e-01 7.91578674e-04 2.37430905e-15 3.35547187e-05 3.08517753e-04 3.87502668e-05 1.64605780e-05 8.81014751e-04 1.03753636e-04 7.15375258e-15 1.83222492e-04 5.05879103e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.49266670e-16 1.95440706e-06 3.10651670e-03 2.92248753e-03 4.38593744e-04 2.94514443e-04 7.04576684e-03 9.14849891e-03 1.41365634e-02 3.81927246e-16 3.78850667e-05 1.21747406e-02 6.81978027e-03 9.60906873e-03 5.41791199e-03 3.57385309e-04 9.29157147e-03 1.78795118e-07 1.05006095e-02 3.09923382e-04 2.00500955e-04 8.49479219e-03 3.86279928e-03 3.27149336e-03 3.17280916e-03 3.42407488e-03
7.05705706e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914201e-01 1.43052164e-01 5.97042110e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15791538e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40720903e+01 5.49328472e+01 5.79234280e+01 6.09320744e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 7.97611491e+01 8.25526962e+01 8.60372465e+01 1.68224203e+02 2.36755750e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60684237e+02 2.62116823e+02 3.41053014e+02 4.25307168e+02 5.10172233e+02 5.95761697e+02 1.07269797e-14 3.75559086e-15 1.48756297e-14 4.35621933e-14 7.81296683e-04 5.96148992e-14 1.77831399e-02 7.17776733e-13 1.33242399e-14 6.79730979e-14 1.02422021e-01 7.04023356e-14 1.25315382e-14 2.17762732e-16 1.13655646e-15 1.35019148e-15 2.31708857e-15 6.82687829e-02 1.03243173e-02 7.16981680e-03 1.78675495e-01 2.83935773e-15 3.89693773e-15 2.32157913e-15 1.31535093e-15 3.52058623e-15 5.46495234e-01 5.37729372e-15 8.46972766e-01 9.89504350e-01 6.44697747e-01 1.81482975e-04 3.77461534e-16 2.94279358e-15 2.21729581e-02 8.23221677e-01 9.76878313e-01 9.84678095e-01 9.85898488e-01 9.83672583e-01 7.91578674e-04 1.41515572e-15 3.35547187e-05 3.08517753e-04 3.87502660e-05 1.64605780e-05 8.81029950e-04 1.03753636e-04 1.75969476e-15 1.83222492e-04 5.05870589e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.65214564e-16 1.95440706e-06 3.10651670e-03 2.92377762e-03 4.38580649e-04 2.94785426e-04 7.04582193e-03 9.14849891e-03 1.41365634e-02 5.61494671e-16 3.78850667e-05 1.21747406e-02 6.81649397e-03 9.60906873e-03 5.41784544e-03 3.58078440e-04 9.28848490e-03 1.78031452e-07 1.05006095e-02 3.09923382e-04 1.98066756e-04 8.49048002e-03 3.86780873e-03 3.27678894e-03 3.17876756e-03 3.43249303e-03
7.07207207e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914200e-01 1.43052163e-01 5.97041708e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15788962e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40716364e+01 5.49328368e+01 5.79234229e+01 6.09289295e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 7.97534940e+01 8.25526962e+01 8.60415126e+01 1.68225154e+02 2.36722185e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60684247e+02 2.62131274e+02 3.41070798e+02 4.25327516e+02 5.10197560e+02 5.95798002e+02 1.73366855e-14 1.83177488e-14 8.15803908e-15 3.06815065e-14 7.82959002e-04 7.50813228e-14 1.78212845e-02 9.67327570e-15 1.27782191e-13 6.81004979e-14 1.02638190e-01 7.73417659e-14 8.27018270e-15 6.32742750e-16 2.98021897e-16 1.16005517e-15 5.35087702e-16 6.84440208e-02 1.03459731e-02 7.19170242e-03 1.79048163e-01 4.96403443e-15 3.86318771e-15 1.06268580e-15 3.52872005e-15 6.66490128e-15 5.46493702e-01 3.20730716e-15 8.47003404e-01 9.89461734e-01 6.44640486e-01 1.81093977e-04 3.04317376e-16 1.49726811e-15 2.19530143e-02 8.23460027e-01 9.76818588e-01 9.84628377e-01 9.85845307e-01 9.83591706e-01 7.91578674e-04 5.78407709e-15 3.35547187e-05 3.08517753e-04 3.87502653e-05 1.64605780e-05 8.81045183e-04 1.03753636e-04 6.36809777e-15 1.83222492e-04 5.05862057e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 8.41442446e-17 1.95440706e-06 3.10651670e-03 2.92507126e-03 4.38567518e-04 2.95057485e-04 7.04587545e-03 9.14849891e-03 1.41365634e-02 3.40161689e-16 3.78850667e-05 1.21747406e-02 6.81320776e-03 9.60906873e-03 5.41777083e-03 3.58771160e-04 9.28539362e-03 1.77272676e-07 1.05006095e-02 3.09923382e-04 1.95685912e-04 8.48616391e-03 3.87280230e-03 3.28207418e-03 3.18471926e-03 3.44091748e-03
7.08708709e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914200e-01 1.43052163e-01 5.97041306e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15786380e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40711811e+01 5.49328263e+01 5.79234178e+01 6.09257781e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 7.97458390e+01 8.25526962e+01 8.60457744e+01 1.68226106e+02 2.36688626e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60684257e+02 2.62145698e+02 3.41088593e+02 4.25347887e+02 5.10222929e+02 5.95834411e+02 3.29220094e-14 4.20199131e-14 7.93792393e-15 1.57535598e-14 7.84621321e-04 8.68001199e-14 1.78594310e-02 9.00839106e-13 6.76040278e-14 1.43652223e-14 1.02854348e-01 1.09127573e-15 1.65717034e-14 5.44072562e-16 4.18998907e-16 1.21839501e-15 2.14816082e-15 6.86194680e-02 1.03676267e-02 7.21364259e-03 1.79420743e-01 4.32823562e-15 1.18338163e-15 4.67702671e-15 3.56821041e-15 1.49613265e-14 5.46491460e-01 1.16582188e-14 8.47034482e-01 9.89419044e-01 6.44583454e-01 1.80706650e-04 2.69291128e-16 1.79173389e-15 2.17377426e-02 8.23697976e-01 9.76758979e-01 9.84578675e-01 9.85792083e-01 9.83510564e-01 7.91578674e-04 4.19552152e-15 3.35547187e-05 3.08517753e-04 3.87502646e-05 1.64605780e-05 8.81060448e-04 1.03753636e-04 5.42641924e-15 1.83222492e-04 5.05853506e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 5.15673119e-17 1.95440706e-06 3.10651670e-03 2.92636843e-03 4.38554349e-04 2.95330624e-04 7.04592738e-03 9.14849891e-03 1.41365634e-02 1.40806546e-15 3.78850667e-05 1.21747406e-02 6.80992161e-03 9.60906873e-03 5.41768821e-03 3.59463470e-04 9.28229763e-03 1.76518748e-07 1.05006095e-02 3.09923382e-04 1.93356704e-04 8.48184396e-03 3.87778000e-03 3.28734904e-03 3.19066423e-03 3.44934822e-03
7.10210210e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914200e-01 1.43052164e-01 5.97040902e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15783793e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40707245e+01 5.49328158e+01 5.79234127e+01 6.09226203e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 7.97381841e+01 8.25526962e+01 8.60500320e+01 1.68227060e+02 2.36655073e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60684267e+02 2.62160096e+02 3.41106398e+02 4.25368282e+02 5.10248342e+02 5.95870924e+02 5.18471161e-15 5.20511699e-15 4.18061745e-15 1.36467661e-14 7.86283640e-04 4.26248971e-14 1.78975795e-02 1.84088901e-12 6.12829776e-14 8.34947612e-15 1.03070494e-01 5.69520969e-14 9.23404484e-16 5.70907180e-16 2.13222070e-15 1.72682384e-15 5.65706887e-15 6.87951253e-02 1.03892781e-02 7.23563759e-03 1.79793235e-01 5.69483968e-16 3.31138947e-15 3.67583745e-15 4.57224144e-15 1.49679727e-14 5.46488515e-01 9.34339769e-15 8.47065995e-01 9.89376280e-01 6.44526648e-01 1.80320984e-04 2.67424132e-16 8.21145435e-16 2.15269943e-02 8.23935532e-01 9.76699485e-01 9.84528990e-01 9.85738818e-01 9.83429156e-01 7.91578674e-04 2.59550694e-15 3.35547187e-05 3.08517753e-04 3.87502639e-05 1.64605780e-05 8.81075747e-04 1.03753636e-04 4.24773878e-15 1.83222492e-04 5.05844938e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.63204958e-16 1.95440706e-06 3.10651670e-03 2.92766916e-03 4.38541144e-04 2.95604849e-04 7.04597770e-03 9.14849891e-03 1.41365634e-02 3.46966928e-15 3.78850667e-05 1.21747406e-02 6.80663550e-03 9.60906873e-03 5.41759762e-03 3.60155368e-04 9.27919697e-03 1.75769626e-07 1.05006095e-02 3.09923382e-04 1.91077486e-04 8.47752026e-03 3.88274182e-03 3.29261352e-03 3.19660245e-03 3.45778526e-03
7.11711712e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914199e-01 1.43052163e-01 5.97040498e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15781201e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40702665e+01 5.49328053e+01 5.79234075e+01 6.09194560e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 7.97305293e+01 8.25526962e+01 8.60542853e+01 1.68228016e+02 2.36621525e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60684277e+02 2.62174468e+02 3.41124214e+02 4.25388701e+02 5.10273796e+02 5.95907541e+02 2.93865016e-14 1.79594995e-14 1.08959378e-14 6.89427329e-15 7.87945959e-04 3.58700710e-14 1.79357300e-02 5.78789596e-14 1.77186591e-14 1.02254032e-14 1.03286629e-01 9.87237958e-14 5.96022501e-15 8.38053620e-16 1.04834392e-15 2.02438930e-15 2.30643324e-14 6.89709931e-02 1.04109273e-02 7.25768770e-03 1.80165639e-01 1.32897673e-14 3.38480087e-15 2.32121414e-15 4.20130859e-15 3.44747419e-15 5.46484869e-01 9.23902230e-15 8.47097942e-01 9.89333443e-01 6.44470068e-01 1.79936969e-04 4.00095370e-16 5.76698662e-16 2.13206271e-02 8.24172702e-01 9.76640107e-01 9.84479322e-01 9.85685513e-01 9.83347481e-01 7.91578674e-04 9.76641115e-15 3.35547187e-05 3.08517753e-04 3.87502632e-05 1.64605780e-05 8.81091078e-04 1.03753636e-04 3.63495839e-15 1.83222492e-04 5.05836351e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.14289016e-16 1.95440706e-06 3.10651670e-03 2.92897344e-03 4.38527902e-04 2.95880164e-04 7.04602642e-03 9.14849891e-03 1.41365634e-02 2.89414626e-15 3.78850667e-05 1.21747406e-02 6.80334941e-03 9.60906873e-03 5.41749912e-03 3.60846854e-04 9.27609163e-03 1.75025271e-07 1.05006095e-02 3.09923382e-04 1.88846683e-04 8.47319292e-03 3.88768778e-03 3.29786761e-03 3.20253389e-03 3.46622859e-03
7.13213213e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914199e-01 1.43052163e-01 5.97040093e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15778604e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40698071e+01 5.49327948e+01 5.79234024e+01 6.09162853e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 7.97228747e+01 8.25526962e+01 8.60585343e+01 1.68228974e+02 2.36587984e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60684286e+02 2.62188814e+02 3.41142039e+02 4.25409144e+02 5.10299293e+02 5.95944262e+02 2.76639481e-15 1.58098739e-14 1.71527496e-14 1.00167732e-14 7.89608278e-04 3.82400029e-14 1.79738825e-02 2.77913126e-13 4.72356192e-14 2.06846321e-14 1.03502753e-01 2.28654980e-14 1.69029269e-14 3.39306897e-16 4.87139313e-16 3.78521594e-15 1.59955833e-14 6.91470722e-02 1.04325743e-02 7.27979321e-03 1.80537952e-01 3.79537113e-15 2.44530397e-15 7.25288414e-15 3.41107683e-15 1.90547879e-14 5.46480527e-01 6.49744889e-15 8.47130320e-01 9.89290533e-01 6.44413714e-01 1.79554593e-04 3.25591065e-16 6.20092980e-16 2.11185048e-02 8.24409492e-01 9.76580846e-01 9.84429672e-01 9.85632168e-01 9.83265540e-01 7.91578674e-04 5.71150947e-15 3.35547187e-05 3.08517753e-04 3.87502625e-05 1.64605780e-05 8.81106442e-04 1.03753636e-04 3.19868949e-15 1.83222492e-04 5.05827747e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.02224120e-16 1.95440706e-06 3.10651670e-03 2.93028128e-03 4.38514622e-04 2.96156574e-04 7.04607351e-03 9.14849891e-03 1.41365634e-02 7.56517047e-16 3.78850667e-05 1.21747406e-02 6.80006331e-03 9.60906873e-03 5.41739274e-03 3.61537926e-04 9.27298165e-03 1.74285642e-07 1.05006095e-02 3.09923382e-04 1.86662784e-04 8.46886202e-03 3.89261789e-03 3.30311129e-03 3.20845853e-03 3.47467823e-03
7.14714715e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914199e-01 1.43052164e-01 5.97039687e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15776001e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40693464e+01 5.49327843e+01 5.79233972e+01 6.09131081e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 7.97152202e+01 8.25526962e+01 8.60627790e+01 1.68229933e+02 2.36554447e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60684296e+02 2.62203133e+02 3.41159875e+02 4.25429610e+02 5.10324833e+02 5.95981088e+02 4.01674684e-14 2.52212627e-14 8.26666239e-15 5.35624587e-15 7.91270596e-04 7.58174977e-14 1.80120369e-02 7.06598605e-13 4.52708580e-14 3.55338341e-14 1.03718865e-01 4.64427912e-14 1.46415780e-14 5.87567489e-16 1.37179237e-15 2.28614727e-15 5.02544923e-15 6.93233633e-02 1.04542191e-02 7.30195440e-03 1.80910175e-01 2.60265470e-15 4.93464511e-15 2.05137073e-15 5.29954256e-15 1.28821394e-14 5.46475492e-01 8.29353585e-15 8.47163124e-01 9.89247549e-01 6.44357585e-01 1.79173847e-04 6.90105090e-16 5.91464089e-16 2.09204965e-02 8.24645909e-01 9.76521702e-01 9.84380041e-01 9.85578784e-01 9.83183332e-01 7.91578674e-04 3.01665769e-15 3.35547187e-05 3.08517753e-04 3.87502618e-05 1.64605780e-05 8.81121838e-04 1.03753636e-04 8.59713804e-15 1.83222492e-04 5.05819124e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.55130975e-16 1.95440706e-06 3.10651670e-03 2.93159269e-03 4.38501306e-04 2.96434082e-04 7.04611897e-03 9.14849891e-03 1.41365634e-02 1.76888502e-15 3.78850667e-05 1.21747406e-02 6.79677718e-03 9.60906873e-03 5.41727853e-03 3.62228586e-04 9.26986704e-03 1.73550698e-07 1.05006095e-02 3.09923382e-04 1.84524340e-04 8.46452765e-03 3.89753215e-03 3.30834454e-03 3.21437633e-03 3.48313417e-03
7.16216216e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914199e-01 1.43052164e-01 5.97039280e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15773392e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40688843e+01 5.49327737e+01 5.79233920e+01 6.09099244e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 7.97075660e+01 8.25526962e+01 8.60670195e+01 1.68230894e+02 2.36520917e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60684305e+02 2.62217426e+02 3.41177721e+02 4.25450099e+02 5.10350414e+02 5.96018018e+02 7.81492730e-15 3.26679966e-15 8.71077363e-15 1.99163047e-14 7.92932915e-04 2.23844085e-13 1.80501934e-02 7.64598354e-13 8.97178833e-14 9.32947151e-15 1.03934967e-01 6.67097138e-14 2.47822657e-14 7.84406438e-16 1.83722628e-15 1.32496710e-15 3.38482853e-15 6.94998669e-02 1.04758616e-02 7.32417155e-03 1.81282308e-01 2.66527665e-15 1.28572860e-14 2.04251664e-15 4.82169881e-15 3.06243471e-15 5.46469768e-01 2.23385937e-14 8.47196353e-01 9.89204492e-01 6.44301680e-01 1.78794719e-04 9.19893740e-16 2.61363989e-15 2.07264768e-02 8.24881957e-01 9.76462676e-01 9.84330429e-01 9.85525360e-01 9.83100855e-01 7.91578674e-04 1.05016425e-14 3.35547187e-05 3.08517753e-04 3.87502611e-05 1.64605780e-05 8.81137268e-04 1.03753636e-04 4.39254682e-15 1.83222492e-04 5.05810483e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.00928082e-16 1.95440706e-06 3.10651670e-03 2.93290767e-03 4.38487952e-04 2.96712695e-04 7.04616279e-03 9.14849891e-03 1.41365634e-02 3.92126382e-16 3.78850667e-05 1.21747406e-02 6.79349101e-03 9.60906873e-03 5.41715653e-03 3.62918832e-04 9.26674781e-03 1.72820401e-07 1.05006095e-02 3.09923382e-04 1.82429962e-04 8.46018990e-03 3.90243057e-03 3.31356735e-03 3.22028726e-03 3.49159642e-03
7.17717718e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914198e-01 1.43052164e-01 5.97038872e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15770779e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40684208e+01 5.49327631e+01 5.79233867e+01 6.09067344e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 7.96999119e+01 8.25526962e+01 8.60712557e+01 1.68231857e+02 2.36487393e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60684314e+02 2.62231692e+02 3.41195577e+02 4.25470612e+02 5.10376038e+02 5.96055053e+02 6.42057458e-15 2.96876213e-14 1.96672248e-14 2.58357668e-14 7.94595233e-04 1.12174598e-13 1.80883519e-02 8.47576051e-13 3.61296460e-14 3.64991192e-14 1.04151057e-01 2.06529482e-14 9.42112708e-15 6.74343775e-16 2.11988000e-16 9.48325235e-16 7.54390580e-14 6.96765837e-02 1.04975019e-02 7.34644496e-03 1.81654349e-01 4.32575616e-15 8.35640586e-15 5.81849384e-16 4.85974481e-15 4.98392670e-16 5.46463360e-01 4.93180434e-15 8.47230004e-01 9.89161362e-01 6.44245998e-01 1.78417199e-04 9.95891679e-16 1.07203568e-15 2.05363254e-02 8.25117643e-01 9.76403769e-01 9.84280836e-01 9.85471899e-01 9.83018110e-01 7.91578674e-04 2.28805043e-15 3.35547187e-05 3.08517753e-04 3.87502603e-05 1.64605780e-05 8.81152730e-04 1.03753636e-04 1.89828811e-15 1.83222492e-04 5.05801823e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 9.54714065e-17 1.95440706e-06 3.10651670e-03 2.93422622e-03 4.38474561e-04 2.96992416e-04 7.04620495e-03 9.14849891e-03 1.41365634e-02 5.48518323e-16 3.78850667e-05 1.21747406e-02 6.79020476e-03 9.60906873e-03 5.41702679e-03 3.63608663e-04 9.26362398e-03 1.72094710e-07 1.05006095e-02 3.09923382e-04 1.80378316e-04 8.45584883e-03 3.90731316e-03 3.31877971e-03 3.22619131e-03 3.50006497e-03
7.19219219e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914198e-01 1.43052163e-01 5.97038464e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15768160e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40679559e+01 5.49327525e+01 5.79233815e+01 6.09035378e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 7.96922581e+01 8.25526962e+01 8.60754876e+01 1.68232822e+02 2.36453875e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60684323e+02 2.62245933e+02 3.41213442e+02 4.25491148e+02 5.10401703e+02 5.96092192e+02 8.36805150e-15 1.69888111e-14 1.67667307e-14 3.99439899e-14 7.96257551e-04 1.42867082e-13 1.81265123e-02 1.19038843e-12 6.93927876e-14 1.09897421e-13 1.04367136e-01 1.21402374e-13 1.70974656e-14 2.36524329e-16 1.11023482e-15 4.04375956e-16 7.32333495e-14 6.98535145e-02 1.05191400e-02 7.36877492e-03 1.82026298e-01 4.19494922e-15 7.40253653e-15 5.17366944e-15 3.63229839e-15 1.28443673e-14 5.46456270e-01 7.50855024e-15 8.47264073e-01 9.89118159e-01 6.44190539e-01 1.78041278e-04 6.25565676e-16 5.76171002e-16 2.03499265e-02 8.25352972e-01 9.76344981e-01 9.84231265e-01 9.85418400e-01 9.82935096e-01 7.91578674e-04 8.83431052e-16 3.35547187e-05 3.08517753e-04 3.87502596e-05 1.64605780e-05 8.81168225e-04 1.03753636e-04 3.36463105e-15 1.83222492e-04 5.05793146e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 9.60910587e-17 1.95440706e-06 3.10651670e-03 2.93554836e-03 4.38461133e-04 2.97273251e-04 7.04624544e-03 9.14849891e-03 1.41365634e-02 2.11385179e-15 3.78850667e-05 1.21747406e-02 6.78691843e-03 9.60906873e-03 5.41688935e-03 3.64298078e-04 9.26049558e-03 1.71373588e-07 1.05006095e-02 3.09923382e-04 1.78368121e-04 8.45150454e-03 3.91217993e-03 3.32398159e-03 3.23208844e-03 3.50853984e-03
