# hBN Fig5 panel B: chi included,  multiple cavity modes (7 harmonics, 3rd resonant)
# omega_res = 165.199 meV ; axis = [1, 0, 0] ; nmodes = 13
# col0 = lambda ; cols 1..13 = frequency (meV) ; cols 14..26 = photon character ; cols 27..39 = IR intensity (arb. u.)
1.21321321e-01 -2.92799522e-02 -3.73048525e-03 -3.73048097e-03 5.04866322e+01 7.25519927e+01 9.92461170e+01 1.20442011e+02 1.65198899e+02 1.76495110e+02 2.05412184e+02 2.40412359e+02 2.99151978e+02 3.60691484e+02 6.89508302e-14 2.80606983e-05 1.25848251e-05 9.95096059e-01 9.76846074e-01 5.81465551e-16 9.86976141e-01 1.33758156e-06 9.46489391e-01 4.80187409e-01 9.79719389e-01 9.98016535e-01 9.99562143e-01 7.34359308e-07 5.81654897e-07 5.81654303e-07 7.30718902e-03 1.46754171e-02 2.48915399e-03 8.14313540e-03 2.57577039e-02 5.89029847e-03 2.82984578e-03 6.72700284e-03 5.99364402e-03 5.15383296e-03
1.21471471e-01 -2.92799521e-02 -3.73048482e-03 -3.73048159e-03 5.04695903e+01 7.25062630e+01 9.92461170e+01 1.20435345e+02 1.65198899e+02 1.76497104e+02 2.05403544e+02 2.40404156e+02 2.99148216e+02 3.60689399e+02 4.23501148e-14 2.12195370e-05 2.23126500e-05 9.95079119e-01 9.76916203e-01 1.41565983e-15 9.87020940e-01 1.33592819e-06 9.46590509e-01 4.79684089e-01 9.79764474e-01 9.98021317e-01 9.99563179e-01 7.34359308e-07 5.81655000e-07 5.81654200e-07 7.32009901e-03 1.46561914e-02 2.48915399e-03 8.12971148e-03 2.57577039e-02 5.88444176e-03 2.82467675e-03 6.71806257e-03 5.98614591e-03 5.14764485e-03
1.21621622e-01 -2.92799520e-02 -3.73048749e-03 -3.73048217e-03 5.04525032e+01 7.24606756e+01 9.92461170e+01 1.20428708e+02 1.65198899e+02 1.76499093e+02 2.05394929e+02 2.40395984e+02 2.99144467e+02 3.60687322e+02 1.50759555e-13 2.64474284e-05 1.58430432e-05 9.95062175e-01 9.76986234e-01 9.33143280e-16 9.87065503e-01 1.33427889e-06 9.46691367e-01 4.79181726e-01 9.79809425e-01 9.98026083e-01 9.99564212e-01 7.34359308e-07 5.81654952e-07 5.81654248e-07 7.33299272e-03 1.46369433e-02 2.48915399e-03 8.11633225e-03 2.57577039e-02 5.87859557e-03 2.81951913e-03 6.70914509e-03 5.97866635e-03 5.14147127e-03
1.21771772e-01 -2.92799523e-02 -3.73048396e-03 -3.73048178e-03 5.04353708e+01 7.24152306e+01 9.92461170e+01 1.20422100e+02 1.65198899e+02 1.76501076e+02 2.05386339e+02 2.40387842e+02 2.99140732e+02 3.60685253e+02 6.67338411e-14 2.37494785e-05 1.97174806e-05 9.95045226e-01 9.77056167e-01 3.15060166e-15 9.87109833e-01 1.33263366e-06 9.46791966e-01 4.78680315e-01 9.79854242e-01 9.98030831e-01 9.99565241e-01 7.34359308e-07 5.81654993e-07 5.81654207e-07 7.34586985e-03 1.46176730e-02 2.48915399e-03 8.10299750e-03 2.57577039e-02 5.87275988e-03 2.81437288e-03 6.70025032e-03 5.97120525e-03 5.13531219e-03
1.21921922e-01 -2.92799521e-02 -3.73048376e-03 -3.73048095e-03 5.04181932e+01 7.23699277e+01 9.92461170e+01 1.20415521e+02 1.65198899e+02 1.76503053e+02 2.05377774e+02 2.40379731e+02 2.99137011e+02 3.60683190e+02 6.95513002e-14 1.57999719e-05 2.65617929e-05 9.95028274e-01 9.77126001e-01 1.18182218e-15 9.87153932e-01 1.33099249e-06 9.46892305e-01 4.78179856e-01 9.79898926e-01 9.98035563e-01 9.99566267e-01 7.34359308e-07 5.81654953e-07 5.81654247e-07 7.35873013e-03 1.45983807e-02 2.48915399e-03 8.08970701e-03 2.57577039e-02 5.86693466e-03 2.80923800e-03 6.69137819e-03 5.96376256e-03 5.12916756e-03
1.22072072e-01 -2.92799521e-02 -3.73048593e-03 -3.73048131e-03 5.04009705e+01 7.23247668e+01 9.92461170e+01 1.20408972e+02 1.65198899e+02 1.76505024e+02 2.05369234e+02 2.40371650e+02 2.99133304e+02 3.60681136e+02 7.26914743e-14 2.73997648e-05 1.43796704e-05 9.95011318e-01 9.77195735e-01 5.77486778e-16 9.87197801e-01 1.32935535e-06 9.46992387e-01 4.77680346e-01 9.79943476e-01 9.98040278e-01 9.99567289e-01 7.34359308e-07 5.81654928e-07 5.81654272e-07 7.37157329e-03 1.45790668e-02 2.48915399e-03 8.07646059e-03 2.57577039e-02 5.86111989e-03 2.80411447e-03 6.68252861e-03 5.95633821e-03 5.12303732e-03
1.22222222e-01 -2.92799522e-02 -3.73048511e-03 -3.73048127e-03 5.03837026e+01 7.22797478e+01 9.92461170e+01 1.20402450e+02 1.65198899e+02 1.76506989e+02 2.05360720e+02 2.40363600e+02 2.99129611e+02 3.60679088e+02 3.02744599e-14 2.82583364e-05 1.27021824e-05 9.94994360e-01 9.77265369e-01 1.54046596e-15 9.87241442e-01 1.32772224e-06 9.47092211e-01 4.77181782e-01 9.79987894e-01 9.98044977e-01 9.99568307e-01 7.34359308e-07 5.81654898e-07 5.81654302e-07 7.38439903e-03 1.45597315e-02 2.48915399e-03 8.06325803e-03 2.57577039e-02 5.85531554e-03 2.79900226e-03 6.67370152e-03 5.94893212e-03 5.11692143e-03
1.22372372e-01 -2.92799522e-02 -3.73048737e-03 -3.73048263e-03 5.03663895e+01 7.22348705e+01 9.92461170e+01 1.20395958e+02 1.65198899e+02 1.76508948e+02 2.05352231e+02 2.40355579e+02 2.99125931e+02 3.60677048e+02 2.98942982e-14 2.65659803e-05 1.60152295e-05 9.94977399e-01 9.77334902e-01 4.31069134e-16 9.87284855e-01 1.32609313e-06 9.47191778e-01 4.76684163e-01 9.80032179e-01 9.98049659e-01 9.99569322e-01 7.34359308e-07 5.81654953e-07 5.81654247e-07 7.39720707e-03 1.45403750e-02 2.48915399e-03 8.05009912e-03 2.57577039e-02 5.84952159e-03 2.79390137e-03 6.66489683e-03 5.94154424e-03 5.11081983e-03
1.22522523e-01 -2.92799522e-02 -3.73048769e-03 -3.73048295e-03 5.03490313e+01 7.21901349e+01 9.92461170e+01 1.20389493e+02 1.65198899e+02 1.76510902e+02 2.05343766e+02 2.40347588e+02 2.99122265e+02 3.60675016e+02 1.57681709e-14 2.92242346e-05 1.05140748e-05 9.94960436e-01 9.77404333e-01 1.50193304e-15 9.87328044e-01 1.32446802e-06 9.47291090e-01 4.76187485e-01 9.80076332e-01 9.98054324e-01 9.99570334e-01 7.34359308e-07 5.81654853e-07 5.81654347e-07 7.40999714e-03 1.45209977e-02 2.48915399e-03 8.03698365e-03 2.57577039e-02 5.84373800e-03 2.78881178e-03 6.65611447e-03 5.93417451e-03 5.10473248e-03
1.22672673e-01 -2.92799522e-02 -3.73048329e-03 -3.73047923e-03 5.03316281e+01 7.21455407e+01 9.92461170e+01 1.20383057e+02 1.65198899e+02 1.76512849e+02 2.05335326e+02 2.40339627e+02 2.99118612e+02 3.60672991e+02 7.26397332e-14 1.33774260e-05 2.80715478e-05 9.94943472e-01 9.77473661e-01 1.27471383e-15 9.87371008e-01 1.32284688e-06 9.47390147e-01 4.75691748e-01 9.80120354e-01 9.98058973e-01 9.99571342e-01 7.34359308e-07 5.81654913e-07 5.81654287e-07 7.42276895e-03 1.45015998e-02 2.48915399e-03 8.02391144e-03 2.57577039e-02 5.83796477e-03 2.78373346e-03 6.64735435e-03 5.92682284e-03 5.09865934e-03
1.22822823e-01 -2.92799522e-02 -3.73048440e-03 -3.73048031e-03 5.03141798e+01 7.21010879e+01 9.92461170e+01 1.20376649e+02 1.65198899e+02 1.76514791e+02 2.05326911e+02 2.40331696e+02 2.99114972e+02 3.60670973e+02 8.06536763e-14 1.94124900e-05 2.43411405e-05 9.94926507e-01 9.77542887e-01 1.06740019e-15 9.87413751e-01 1.32122971e-06 9.47488950e-01 4.75196948e-01 9.80164245e-01 9.98063606e-01 9.99572346e-01 7.34359308e-07 5.81654991e-07 5.81654209e-07 7.43552223e-03 1.44821817e-02 2.48915399e-03 8.01088226e-03 2.57577039e-02 5.83220186e-03 2.77866640e-03 6.63861642e-03 5.91948919e-03 5.09260034e-03
1.22972973e-01 -2.92799523e-02 -3.73048563e-03 -3.73048348e-03 5.02966864e+01 7.20567763e+01 9.92461170e+01 1.20370269e+02 1.65198899e+02 1.76516728e+02 2.05318521e+02 2.40323794e+02 2.99111346e+02 3.60668962e+02 1.10083731e-13 2.13583966e-05 2.27052031e-05 9.94909542e-01 9.77612009e-01 1.37366814e-15 9.87456273e-01 1.31961648e-06 9.47587499e-01 4.74703083e-01 9.80208005e-01 9.98068222e-01 9.99573347e-01 7.34359308e-07 5.81655000e-07 5.81654200e-07 7.44825667e-03 1.44627434e-02 2.48915399e-03 7.99789593e-03 2.57577039e-02 5.82644924e-03 2.77361059e-03 6.62990058e-03 5.91217349e-03 5.08655545e-03
1.23123123e-01 -2.92799520e-02 -3.73048550e-03 -3.73048246e-03 5.02791481e+01 7.20126057e+01 9.92461170e+01 1.20363916e+02 1.65198899e+02 1.76518658e+02 2.05310155e+02 2.40315922e+02 2.99107733e+02 3.60666958e+02 7.47329015e-15 1.87188291e-05 2.49737292e-05 9.94892578e-01 9.77681026e-01 4.56189740e-16 9.87498575e-01 1.31800720e-06 9.47685795e-01 4.74210151e-01 9.80251635e-01 9.98072823e-01 9.99574345e-01 7.34359308e-07 5.81654985e-07 5.81654215e-07 7.46097202e-03 1.44432855e-02 2.48915399e-03 7.98495224e-03 2.57577039e-02 5.82070690e-03 2.76856599e-03 6.62120676e-03 5.90487566e-03 5.08052462e-03
1.23273273e-01 -2.92799521e-02 -3.73048408e-03 -3.73048020e-03 5.02615648e+01 7.19685761e+01 9.92461170e+01 1.20357591e+02 1.65198899e+02 1.76520583e+02 2.05301813e+02 2.40308079e+02 2.99104134e+02 3.60664962e+02 3.56924787e-14 1.14250346e-05 2.90848337e-05 9.94875614e-01 9.77749939e-01 6.45445023e-16 9.87540660e-01 1.31640183e-06 9.47783840e-01 4.73718150e-01 9.80295135e-01 9.98077407e-01 9.99575339e-01 7.34359308e-07 5.81654875e-07 5.81654325e-07 7.47366798e-03 1.44238080e-02 2.48915399e-03 7.97205099e-03 2.57577039e-02 5.81497481e-03 2.76353260e-03 6.61253489e-03 5.89759566e-03 5.07450779e-03
1.23423423e-01 -2.92799521e-02 -3.73048800e-03 -3.73048382e-03 5.02439366e+01 7.19246872e+01 9.92461170e+01 1.20351294e+02 1.65198899e+02 1.76522502e+02 2.05293496e+02 2.40300264e+02 2.99100548e+02 3.60662972e+02 2.53033044e-14 3.00346206e-05 8.76131776e-06 9.94858652e-01 9.77818746e-01 2.37339926e-15 9.87582529e-01 1.31480037e-06 9.47881634e-01 4.73227077e-01 9.80338505e-01 9.98081975e-01 9.99576330e-01 7.34359308e-07 5.81654813e-07 5.81654387e-07 7.48634428e-03 1.44043113e-02 2.48915399e-03 7.95919200e-03 2.57577039e-02 5.80925293e-03 2.75851040e-03 6.60388489e-03 5.89033340e-03 5.06850492e-03
1.23573574e-01 -2.92799520e-02 -3.73048136e-03 -3.73047549e-03 5.02262635e+01 7.18809389e+01 9.92461170e+01 1.20345023e+02 1.65198899e+02 1.76524416e+02 2.05285204e+02 2.40292479e+02 2.99096974e+02 3.60660990e+02 1.39148310e-14 1.13654718e-05 2.91898652e-05 9.94841691e-01 9.77887447e-01 1.60234710e-15 9.87624182e-01 1.31320280e-06 9.47979177e-01 4.72736931e-01 9.80381747e-01 9.98086527e-01 9.99577317e-01 7.34359308e-07 5.81654873e-07 5.81654327e-07 7.49900063e-03 1.43847957e-02 2.48915399e-03 7.94637505e-03 2.57577039e-02 5.80354126e-03 2.75349936e-03 6.59525669e-03 5.88308885e-03 5.06251597e-03
1.23723724e-01 -2.92799521e-02 -3.73048531e-03 -3.73048144e-03 5.02085455e+01 7.18373310e+01 9.92461170e+01 1.20338780e+02 1.65198899e+02 1.76526324e+02 2.05276935e+02 2.40284722e+02 2.99093414e+02 3.60659015e+02 4.55500890e-14 2.95800597e-05 1.04224850e-05 9.94824733e-01 9.77956041e-01 3.90279111e-16 9.87665623e-01 1.31160910e-06 9.48076470e-01 4.72247708e-01 9.80424860e-01 9.98091064e-01 9.99578301e-01 7.34359308e-07 5.81654849e-07 5.81654351e-07 7.51163675e-03 1.43652614e-02 2.48915399e-03 7.93359996e-03 2.57577039e-02 5.79783976e-03 2.74849948e-03 6.58665021e-03 5.87586191e-03 5.05654088e-03
1.23873874e-01 -2.92799522e-02 -3.73049080e-03 -3.73048377e-03 5.01907827e+01 7.17938635e+01 9.92461170e+01 1.20332563e+02 1.65198899e+02 1.76528226e+02 2.05268691e+02 2.40276994e+02 2.99089867e+02 3.60657047e+02 4.02643138e-14 3.02806908e-05 8.31124160e-06 9.94807778e-01 9.78024527e-01 9.00029207e-17 9.87706851e-01 1.31001928e-06 9.48173515e-01 4.71759408e-01 9.80467845e-01 9.98095584e-01 9.99579282e-01 7.34359308e-07 5.81654802e-07 5.81654398e-07 7.52425236e-03 1.43457087e-02 2.48915399e-03 7.92086653e-03 2.57577039e-02 5.79214841e-03 2.74351073e-03 6.57806537e-03 5.86865255e-03 5.05057961e-03
1.24024024e-01 -2.92799522e-02 -3.73048615e-03 -3.73048282e-03 5.01729751e+01 7.17505362e+01 9.92461170e+01 1.20326373e+02 1.65198899e+02 1.76530123e+02 2.05260470e+02 2.40269295e+02 2.99086332e+02 3.60655086e+02 1.31311722e-13 2.72996221e-05 1.55922851e-05 9.94790827e-01 9.78092905e-01 9.79293984e-16 9.87747869e-01 1.30843330e-06 9.48270312e-01 4.71272027e-01 9.80510702e-01 9.98100089e-01 9.99580259e-01 7.34359308e-07 5.81654944e-07 5.81654256e-07 7.53684719e-03 1.43261379e-02 2.48915399e-03 7.90817457e-03 2.57577039e-02 5.78646718e-03 2.73853309e-03 6.56950212e-03 5.86146069e-03 5.04463212e-03
1.24174174e-01 -2.92799522e-02 -3.73048136e-03 -3.73047662e-03 5.01551228e+01 7.17073488e+01 9.92461170e+01 1.20320210e+02 1.65198899e+02 1.76532014e+02 2.05252274e+02 2.40261624e+02 2.99082811e+02 3.60653132e+02 6.76902530e-15 1.25968303e-05 2.88461995e-05 9.94773879e-01 9.78161175e-01 6.30121343e-16 9.87788678e-01 1.30685115e-06 9.48366861e-01 4.70785563e-01 9.80553431e-01 9.98104578e-01 9.99581233e-01 7.34359308e-07 5.81654896e-07 5.81654304e-07 7.54942095e-03 1.43065493e-02 2.48915399e-03 7.89552389e-03 2.57577039e-02 5.78079606e-03 2.73356654e-03 6.56096036e-03 5.85428627e-03 5.03869835e-03
1.24324324e-01 -2.92799522e-02 -3.73048754e-03 -3.73048235e-03 5.01372257e+01 7.16643012e+01 9.92461170e+01 1.20314073e+02 1.65198899e+02 1.76533899e+02 2.05244102e+02 2.40253981e+02 2.99079302e+02 3.60651185e+02 6.86363926e-14 2.99729654e-05 9.73664435e-06 9.94756936e-01 9.78229335e-01 9.93950364e-16 9.87829279e-01 1.30527283e-06 9.48463164e-01 4.70300014e-01 9.80596034e-01 9.98109052e-01 9.99582203e-01 7.34359308e-07 5.81654833e-07 5.81654367e-07 7.56197336e-03 1.42869430e-02 2.48915399e-03 7.88291429e-03 2.57577039e-02 5.77513501e-03 2.72861107e-03 6.55244003e-03 5.84712922e-03 5.03277826e-03
1.24474474e-01 -2.92799521e-02 -3.73048615e-03 -3.73048437e-03 5.01192840e+01 7.16213934e+01 9.92461170e+01 1.20307963e+02 1.65198899e+02 1.76535779e+02 2.05235953e+02 2.40246366e+02 2.99075806e+02 3.60649244e+02 5.22312770e-15 2.89379585e-05 1.25767997e-05 9.94739999e-01 9.78297385e-01 8.24554719e-16 9.87869674e-01 1.30369832e-06 9.48559221e-01 4.69815379e-01 9.80638510e-01 9.98113510e-01 9.99583171e-01 7.34359308e-07 5.81654891e-07 5.81654309e-07 7.57450414e-03 1.42673195e-02 2.48915399e-03 7.87034559e-03 2.57577039e-02 5.76948401e-03 2.72366665e-03 6.54394106e-03 5.83998950e-03 5.02687180e-03
1.24624625e-01 -2.92799521e-02 -3.73048653e-03 -3.73048163e-03 5.01012978e+01 7.15786250e+01 9.92461170e+01 1.20301879e+02 1.65198899e+02 1.76537654e+02 2.05227828e+02 2.40238779e+02 2.99072323e+02 3.60647311e+02 4.72796055e-14 2.64397668e-05 1.72894014e-05 9.94723067e-01 9.78365325e-01 2.30112429e-16 9.87909865e-01 1.30212759e-06 9.48655033e-01 4.69331654e-01 9.80680860e-01 9.98117952e-01 9.99584135e-01 7.34359308e-07 5.81654966e-07 5.81654234e-07 7.58701302e-03 1.42476790e-02 2.48915399e-03 7.85781760e-03 2.57577039e-02 5.76384304e-03 2.71873327e-03 6.53546336e-03 5.83286703e-03 5.02097893e-03
1.24774775e-01 -2.92799523e-02 -3.73048599e-03 -3.73048358e-03 5.00832669e+01 7.15359960e+01 9.92461170e+01 1.20295820e+02 1.65198899e+02 1.76539523e+02 2.05219726e+02 2.40231220e+02 2.99068852e+02 3.60645384e+02 8.55264198e-14 1.30290163e-05 2.88207501e-05 9.94706141e-01 9.78433153e-01 2.69580472e-16 9.87949851e-01 1.30056065e-06 9.48750601e-01 4.68848837e-01 9.80723084e-01 9.98122380e-01 9.99585095e-01 7.34359308e-07 5.81654902e-07 5.81654298e-07 7.59949971e-03 1.42280217e-02 2.48915399e-03 7.84533013e-03 2.57577039e-02 5.75821208e-03 2.71381091e-03 6.52700687e-03 5.82576176e-03 5.01509961e-03
1.24924925e-01 -2.92799519e-02 -3.73048549e-03 -3.73048274e-03 5.00651915e+01 7.14935061e+01 9.92461170e+01 1.20289788e+02 1.65198899e+02 1.76541387e+02 2.05211648e+02 2.40223689e+02 2.99065394e+02 3.60643465e+02 2.89327613e-14 3.04122207e-05 8.82591981e-06 9.94689222e-01 9.78500869e-01 3.69361525e-16 9.87989635e-01 1.29899748e-06 9.48845925e-01 4.68366927e-01 9.80765183e-01 9.98126792e-01 9.99586053e-01 7.34359308e-07 5.81654812e-07 5.81654388e-07 7.61196395e-03 1.42083480e-02 2.48915399e-03 7.83288299e-03 2.57577039e-02 5.75259109e-03 2.70889955e-03 6.51857152e-03 5.81867362e-03 5.00923378e-03
1.25075075e-01 -2.92799522e-02 -3.73048347e-03 -3.73047528e-03 5.00470717e+01 7.14511553e+01 9.92461170e+01 1.20283781e+02 1.65198899e+02 1.76543245e+02 2.05203594e+02 2.40216185e+02 2.99061948e+02 3.60641552e+02 1.15505111e-14 5.71076455e-06 3.11865231e-05 9.94672310e-01 9.78568473e-01 9.37478955e-16 9.88029219e-01 1.29743806e-06 9.48941006e-01 4.67885921e-01 9.80807157e-01 9.98131188e-01 9.99587007e-01 7.34359308e-07 5.81654745e-07 5.81654455e-07 7.62440544e-03 1.41886580e-02 2.48915399e-03 7.82047599e-03 2.57577039e-02 5.74698006e-03 2.70399917e-03 6.51015724e-03 5.81160256e-03 5.00338140e-03
1.25225225e-01 -2.92799522e-02 -3.73048561e-03 -3.73048074e-03 5.00289075e+01 7.14089432e+01 9.92461170e+01 1.20277800e+02 1.65198899e+02 1.76545098e+02 2.05195563e+02 2.40208709e+02 2.99058515e+02 3.60639645e+02 6.06320459e-14 1.18355166e-05 2.94541597e-05 9.94655407e-01 9.78635964e-01 1.01336925e-15 9.88068603e-01 1.29588237e-06 9.49035846e-01 4.67405817e-01 9.80849006e-01 9.98135570e-01 9.99587958e-01 7.34359308e-07 5.81654879e-07 5.81654321e-07 7.63682392e-03 1.41689522e-02 2.48915399e-03 7.80810896e-03 2.57577039e-02 5.74137897e-03 2.69910975e-03 6.50176394e-03 5.80454851e-03 4.99754243e-03
1.25375375e-01 -2.92799521e-02 -3.73048862e-03 -3.73048375e-03 5.00106989e+01 7.13668699e+01 9.92461170e+01 1.20271844e+02 1.65198899e+02 1.76546945e+02 2.05187555e+02 2.40201259e+02 2.99055094e+02 3.60637746e+02 7.93176531e-14 2.94228226e-05 1.20142544e-05 9.94638511e-01 9.78703342e-01 7.77250598e-16 9.88107789e-01 1.29433042e-06 9.49130443e-01 4.66926612e-01 9.80890731e-01 9.98139936e-01 9.99588905e-01 7.34359308e-07 5.81654878e-07 5.81654322e-07 7.64921911e-03 1.41492307e-02 2.48915399e-03 7.79578171e-03 2.57577039e-02 5.73578778e-03 2.69423127e-03 6.49339157e-03 5.79751142e-03 4.99171682e-03
1.25525526e-01 -2.92799519e-02 -3.73048675e-03 -3.73048265e-03 4.99924460e+01 7.13249350e+01 9.92461170e+01 1.20265913e+02 1.65198899e+02 1.76548787e+02 2.05179571e+02 2.40193837e+02 2.99051685e+02 3.60635853e+02 3.39323491e-14 2.71237128e-05 1.66363973e-05 9.94621625e-01 9.78770605e-01 5.03558899e-16 9.88146778e-01 1.29278218e-06 9.49224801e-01 4.66448305e-01 9.80932332e-01 9.98144287e-01 9.99589850e-01 7.34359308e-07 5.81654956e-07 5.81654244e-07 7.66159073e-03 1.41294938e-02 2.48915399e-03 7.78349405e-03 2.57577039e-02 5.73020648e-03 2.68936372e-03 6.48504004e-03 5.79049122e-03 4.98590453e-03
1.25675676e-01 -2.92799522e-02 -3.73048502e-03 -3.73048134e-03 4.99741488e+01 7.12831384e+01 9.92461170e+01 1.20260008e+02 1.65198899e+02 1.76550623e+02 2.05171609e+02 2.40186442e+02 2.99048288e+02 3.60633967e+02 5.77003843e-16 1.09567654e-05 2.99138500e-05 9.94604748e-01 9.78837753e-01 3.03182790e-16 9.88185571e-01 1.29123763e-06 9.49318918e-01 4.65970894e-01 9.80973811e-01 9.98148623e-01 9.99590791e-01 7.34359308e-07 5.81654861e-07 5.81654339e-07 7.67393851e-03 1.41097419e-02 2.48915399e-03 7.77124581e-03 2.57577039e-02 5.72463503e-03 2.68450706e-03 6.47670929e-03 5.78348786e-03 4.98010551e-03
1.25825826e-01 -2.92799522e-02 -3.73048664e-03 -3.73048368e-03 4.99558074e+01 7.12414799e+01 9.92461170e+01 1.20254127e+02 1.65198899e+02 1.76552455e+02 2.05163671e+02 2.40179074e+02 2.99044904e+02 3.60632087e+02 3.40523856e-14 2.70499849e-05 1.69001171e-05 9.94587881e-01 9.78904786e-01 1.14954979e-15 9.88224171e-01 1.28969678e-06 9.49412796e-01 4.65494375e-01 9.81015166e-01 9.98152945e-01 9.99591729e-01 7.34359308e-07 5.81654959e-07 5.81654241e-07 7.68626217e-03 1.40899751e-02 2.48915399e-03 7.75903680e-03 2.57577039e-02 5.71907343e-03 2.67966129e-03 6.46839925e-03 5.77650127e-03 4.97431971e-03
1.25975976e-01 -2.92799522e-02 -3.73048512e-03 -3.73048082e-03 4.99374219e+01 7.11999594e+01 9.92461170e+01 1.20248271e+02 1.65198899e+02 1.76554281e+02 2.05155756e+02 2.40171733e+02 2.99041532e+02 3.60630214e+02 8.68232383e-14 1.53284067e-05 2.80140143e-05 9.94571025e-01 9.78971703e-01 2.71517785e-16 9.88262577e-01 1.28815960e-06 9.49506436e-01 4.65018748e-01 9.81056398e-01 9.98157251e-01 9.99592664e-01 7.34359308e-07 5.81654939e-07 5.81654261e-07 7.69856144e-03 1.40701938e-02 2.48915399e-03 7.74686684e-03 2.57577039e-02 5.71352164e-03 2.67482638e-03 6.46010984e-03 5.76953140e-03 4.96854710e-03
1.26126126e-01 -2.92799519e-02 -3.73048657e-03 -3.73048299e-03 4.99189924e+01 7.11585767e+01 9.92461170e+01 1.20242440e+02 1.65198899e+02 1.76556101e+02 2.05147863e+02 2.40164418e+02 2.99038172e+02 3.60628347e+02 4.80050111e-14 3.00765925e-05 1.08432442e-05 9.94554181e-01 9.79038504e-01 1.10750791e-15 9.88300791e-01 1.28662607e-06 9.49599838e-01 4.64544010e-01 9.81097509e-01 9.98161543e-01 9.99593596e-01 7.34359308e-07 5.81654853e-07 5.81654347e-07 7.71083604e-03 1.40503983e-02 2.48915399e-03 7.73473576e-03 2.57577039e-02 5.70797964e-03 2.67000232e-03 6.45184101e-03 5.76257818e-03 4.96278764e-03
1.26276276e-01 -2.92799519e-02 -3.73048698e-03 -3.73048449e-03 4.99005188e+01 7.11173315e+01 9.92461170e+01 1.20236634e+02 1.65198899e+02 1.76557917e+02 2.05139993e+02 2.40157130e+02 2.99034824e+02 3.60626487e+02 1.23883249e-13 2.06779378e-05 2.44343089e-05 9.94537347e-01 9.79105187e-01 1.31263141e-15 9.88338815e-01 1.28509620e-06 9.49693003e-01 4.64070158e-01 9.81138498e-01 9.98165820e-01 9.99594525e-01 7.34359308e-07 5.81654995e-07 5.81654205e-07 7.72308571e-03 1.40305888e-02 2.48915399e-03 7.72264338e-03 2.57577039e-02 5.70244741e-03 2.66518908e-03 6.44359266e-03 5.75564157e-03 4.95704126e-03
1.26426426e-01 -2.92799521e-02 -3.73048518e-03 -3.73048129e-03 4.98820012e+01 7.10762237e+01 9.92461170e+01 1.20230852e+02 1.65198899e+02 1.76559727e+02 2.05132146e+02 2.40149868e+02 2.99031488e+02 3.60624634e+02 1.19192566e-13 1.02941170e-05 3.03493298e-05 9.94520527e-01 9.79171753e-01 3.32059681e-16 9.88376650e-01 1.28356995e-06 9.49785932e-01 4.63597191e-01 9.81179365e-01 9.98170083e-01 9.99595450e-01 7.34359308e-07 5.81654846e-07 5.81654354e-07 7.73531017e-03 1.40107656e-02 2.48915399e-03 7.71058952e-03 2.57577039e-02 5.69692492e-03 2.66038664e-03 6.43536475e-03 5.74872150e-03 4.95130794e-03
1.26576577e-01 -2.92799522e-02 -3.73048466e-03 -3.73048156e-03 4.98634398e+01 7.10352530e+01 9.92461170e+01 1.20225094e+02 1.65198899e+02 1.76561531e+02 2.05124322e+02 2.40142633e+02 2.99028164e+02 3.60622787e+02 4.59041598e-14 1.91581905e-05 2.57382089e-05 9.94503719e-01 9.79238200e-01 8.48571905e-16 9.88414297e-01 1.28204733e-06 9.49878625e-01 4.63125106e-01 9.81220112e-01 9.98174330e-01 9.99596372e-01 7.34359308e-07 5.81654984e-07 5.81654216e-07 7.74750915e-03 1.39909289e-02 2.48915399e-03 7.69857400e-03 2.57577039e-02 5.69141215e-03 2.65559499e-03 6.42715719e-03 5.74181792e-03 4.94558763e-03
1.26726727e-01 -2.92799521e-02 -3.73049064e-03 -3.73048259e-03 4.98448345e+01 7.09944194e+01 9.92461170e+01 1.20219360e+02 1.65198899e+02 1.76563331e+02 2.05116520e+02 2.40135423e+02 2.99024851e+02 3.60620946e+02 3.15074937e-14 3.17813113e-05 4.67801387e-06 9.94486925e-01 9.79304529e-01 3.83333099e-16 9.88451757e-01 1.28052832e-06 9.49971084e-01 4.62653902e-01 9.81260738e-01 9.98178564e-01 9.99597292e-01 7.34359308e-07 5.81654713e-07 5.81654487e-07 7.75968238e-03 1.39710792e-02 2.48915399e-03 7.68659665e-03 2.57577039e-02 5.68590908e-03 2.65081410e-03 6.41896992e-03 5.73493076e-03 4.93988029e-03
