# CO2 Fig2 splitting via electric-field response (Eq. 30), single resonant cavity mode, chi included (VASP matter data).
# omega_res = 311.846 meV ; nmodes = 10.  The paper's Fig 2 used Octopus for both curves; the Octopus explicit-CBOA points are in CO2_Fig2_splitting_octopus.dat.
# col0 = lambda ; cols 1..10 = frequency (meV) ; cols 11..20 = photon character
2.67267267e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089552e-03 -6.80089503e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 1.75658064e+02 3.24686643e+02 1.75336664e-16 9.69767650e-17 3.28387199e-05 1.78573612e-16 3.75475162e-15 1.80717710e-29 6.26069560e-18 6.02307631e-15 9.82456415e-01 1.86492335e-01
2.67567568e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089479e-03 -6.80089366e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 1.75528076e+02 3.24687708e+02 1.39482322e-16 1.14687833e-16 3.28756174e-05 9.19989736e-17 3.76337205e-15 1.40873083e-28 5.97537617e-18 7.41093264e-15 9.82492084e-01 1.86304329e-01
2.67867868e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089435e-03 -6.80089409e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 1.75398232e+02 3.24688769e+02 1.79037523e-16 7.14964940e-18 3.29125148e-05 3.17515795e-16 3.73825754e-15 2.78897512e-33 5.68864317e-18 7.91746225e-15 9.82527648e-01 1.86116681e-01
2.68168168e-01 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089589e-03 -6.80089444e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 1.75268531e+02 3.24689828e+02 3.16838408e-17 2.32948717e-17 3.29494123e-05 9.76330870e-16 6.69942399e-14 1.78851275e-29 5.25365979e-19 1.05714495e-14 9.82563108e-01 1.85929390e-01
2.68468468e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089479e-03 -6.80089243e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 1.75138973e+02 3.24690883e+02 4.89585829e-17 1.44577158e-17 3.29863097e-05 6.00461701e-16 6.70768170e-14 1.78687355e-29 8.23354582e-19 1.61561695e-14 9.82598463e-01 1.85742456e-01
2.68768769e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089515e-03 -6.80089495e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 1.75009559e+02 3.24691935e+02 1.75123522e-17 2.67314363e-17 3.30232071e-05 6.67393485e-14 7.35720559e-15 1.65357149e-29 1.12277955e-18 4.95146342e-15 9.82633714e-01 1.85555877e-01
2.69069069e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089442e-03 -6.80089263e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 1.74880287e+02 3.24692983e+02 3.44970916e-17 9.32075709e-18 3.30601046e-05 4.04848403e-17 3.77307396e-15 1.43573459e-28 4.52729857e-18 7.32204564e-15 9.82668861e-01 1.85369653e-01
2.69369369e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089690e-03 -6.80089294e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 1.74751158e+02 3.24694029e+02 3.03941709e-17 1.15970894e-17 3.30970020e-05 3.78901319e-15 1.56180975e-17 1.44118634e-28 4.23337773e-18 9.10325651e-15 9.82703905e-01 1.85183782e-01
2.69669670e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089497e-03 -6.80089405e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 1.74622172e+02 3.24695071e+02 4.51202648e-17 4.99415541e-17 3.31338994e-05 3.82370473e-15 9.07687844e-17 1.79195768e-29 2.90768150e-17 2.64383906e-14 9.82738847e-01 1.84998264e-01
2.69969970e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089472e-03 -6.80089368e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 1.74493328e+02 3.24696110e+02 2.75759285e-17 3.40330716e-17 3.31707969e-05 6.74516277e-14 1.42301855e-15 1.77668596e-29 2.28493096e-17 3.21603093e-14 9.82773686e-01 1.84813098e-01
2.70270270e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089626e-03 -6.80089552e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 1.74364627e+02 3.24697146e+02 1.71000177e-16 3.60091869e-17 3.32076943e-05 1.46914619e-17 3.83052416e-15 1.45637665e-28 2.85728345e-17 4.76911178e-15 9.82808423e-01 1.84628282e-01
2.70570571e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089405e-03 -6.80089365e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 1.74236068e+02 3.24698179e+02 2.44196832e-17 2.07012404e-19 3.32445918e-05 1.31728132e-16 3.82893161e-15 1.46189366e-28 2.83187799e-17 6.02289451e-15 9.82843059e-01 1.84443816e-01
2.70870871e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089436e-03 -6.80089308e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 1.74107652e+02 3.24699209e+02 7.81306950e-17 5.98169830e-17 3.32814892e-05 3.82943343e-15 6.12317008e-17 1.46742797e-28 2.80633601e-17 6.35907448e-16 9.82877593e-01 1.84259698e-01
2.71171171e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089506e-03 -6.80089368e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 1.73979378e+02 3.24700236e+02 9.89362278e-17 3.14324182e-17 3.33183866e-05 3.83488363e-15 6.05986980e-17 1.78384043e-29 2.78065610e-17 5.33496538e-14 9.82912026e-01 1.84075929e-01
2.71471471e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089439e-03 -6.80089428e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 1.73851246e+02 3.24701259e+02 3.70246990e-17 5.30248217e-17 3.33552841e-05 2.27714590e-28 1.33717573e-28 3.38933428e-45 4.30925480e-28 2.92898335e-14 9.82946359e-01 1.83892507e-01
2.71771772e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089552e-03 -6.80089312e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 1.73723256e+02 3.24702280e+02 1.46848520e-16 5.89267296e-17 3.33921815e-05 3.28369109e-17 3.83992254e-15 1.78060701e-29 2.72888498e-17 2.57383424e-14 9.82980592e-01 1.83709430e-01
2.72072072e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089257e-03 -6.80089051e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 1.73595408e+02 3.24703297e+02 3.45658948e-17 2.66080524e-16 3.34290789e-05 4.15171017e-17 3.90927251e-15 1.77705604e-29 5.25330298e-17 5.99031640e-14 9.83014725e-01 1.83526699e-01
2.72372372e-01 -2.06697975e+01 -2.06697975e+01 -2.50725144e-02 -6.80089405e-03 -6.80089384e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 1.73467701e+02 3.24704312e+02 1.30258006e-17 8.23426994e-18 3.34659764e-05 7.10048188e-15 6.76940925e-14 1.76189171e-29 4.62731222e-17 3.18923679e-13 9.83048759e-01 1.83344312e-01
2.72672673e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089462e-03 -6.80089223e-03 7.13254574e+01 7.13254574e+01 1.73340137e+02 1.73372523e+02 3.24705323e+02 3.15206796e-17 3.02040986e-17 3.35028738e-05 3.89436960e-15 1.99290779e-17 1.64300232e-29 5.20993999e-17 9.83082694e-01 3.14781407e-13 1.83162268e-01
2.72972973e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089496e-03 -6.80089368e-03 7.13254574e+01 7.13254574e+01 1.73212713e+02 1.73372523e+02 3.24706331e+02 8.91456710e-17 6.72337044e-18 3.35397713e-05 6.81699801e-14 1.14402262e-15 1.75871718e-29 4.58199305e-17 9.83116530e-01 1.34132724e-13 1.82980567e-01
2.73273273e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089589e-03 -6.80089523e-03 7.13254574e+01 7.13254574e+01 1.73085432e+02 1.73372523e+02 3.24707337e+02 1.31142408e-16 1.94795568e-17 3.35766687e-05 1.28702701e-16 3.91271652e-15 1.77066700e-29 5.16605540e-17 9.83150268e-01 3.03158767e-14 1.82799207e-01
2.73573574e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089582e-03 -6.80089479e-03 7.13254574e+01 7.13254574e+01 1.72958291e+02 1.73372523e+02 3.24708339e+02 6.86791280e-17 1.34567134e-16 3.36135661e-05 3.88370127e-15 8.29404111e-17 1.76907446e-29 5.14391750e-17 9.83183908e-01 1.63585570e-14 1.82618188e-01
2.73873874e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089452e-03 -6.80089183e-03 7.13254574e+01 7.13254574e+01 1.72831292e+02 1.73372523e+02 3.24709338e+02 1.87804575e-17 2.25965231e-17 3.36504636e-05 6.84710933e-14 5.49947052e-16 1.75396950e-29 4.51302997e-17 9.83217450e-01 1.53065050e-14 1.82437508e-01
2.74174174e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089497e-03 -6.80089319e-03 7.13254574e+01 7.13254574e+01 1.72704434e+02 1.73372523e+02 3.24710334e+02 2.56092040e-17 1.88146567e-17 3.36873610e-05 5.95785423e-17 3.91243285e-15 1.52814762e-28 5.09924802e-17 9.83250896e-01 6.25536419e-15 1.82257167e-01
2.74474474e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089495e-03 -6.80089442e-03 7.13254574e+01 7.13254574e+01 1.72577716e+02 1.73372523e+02 3.24711328e+02 5.45277686e-17 1.57360878e-16 3.37242584e-05 6.85561390e-14 2.72555536e-15 1.75081380e-29 4.46639665e-17 9.83284244e-01 3.37037911e-14 1.82077164e-01
2.74774775e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089451e-03 -6.80089389e-03 7.13254574e+01 7.13254574e+01 1.72451140e+02 1.73372523e+02 3.24712318e+02 5.08997296e-17 3.06750728e-17 3.37611559e-05 1.01103445e-16 3.91822050e-15 1.53964994e-28 5.05405645e-17 9.83317497e-01 1.39155344e-14 1.81897498e-01
2.75075075e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089479e-03 -6.80089383e-03 7.13254574e+01 7.13254574e+01 1.72324704e+02 1.73372523e+02 3.24713306e+02 3.45135230e-17 1.68314786e-17 3.37980533e-05 8.79881284e-17 3.91901817e-15 1.76114008e-29 5.03126289e-17 9.83350653e-01 1.11409729e-14 1.81718168e-01
2.75375375e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089519e-03 -6.80089147e-03 7.13254574e+01 7.13254574e+01 1.72198410e+02 1.73372523e+02 3.24714290e+02 9.36700723e-17 1.82964493e-16 3.38349507e-05 6.88456271e-14 3.91529733e-16 1.74609436e-29 4.39545724e-17 9.83383713e-01 9.09978463e-15 1.81539173e-01
2.75675676e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089447e-03 -6.80089244e-03 7.13254574e+01 7.13254574e+01 1.72072255e+02 1.73372523e+02 3.24715272e+02 2.11852216e-16 7.05832246e-17 3.38718482e-05 3.92843621e-15 3.59658817e-17 1.55703849e-28 4.98528217e-17 9.83416678e-01 9.25250559e-15 1.81360512e-01
2.75975976e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089428e-03 -6.80089392e-03 7.13254574e+01 7.13254574e+01 1.71946241e+02 1.73372523e+02 3.24716250e+02 2.66596136e-18 3.66924334e-18 3.39087456e-05 1.90855587e-16 3.93249648e-15 1.56287089e-28 4.96209387e-17 9.83449549e-01 1.15999570e-15 1.81182185e-01
2.76276276e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089442e-03 -6.80089344e-03 7.13254574e+01 7.13254574e+01 1.71820367e+02 1.73372523e+02 3.24717226e+02 2.31105223e-16 1.14961897e-16 3.39456431e-05 2.60708581e-17 3.94174008e-15 1.56872150e-28 4.93877355e-17 9.83482324e-01 6.53808217e-16 1.81004191e-01
2.76576577e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089298e-03 -6.80089257e-03 7.13254574e+01 7.13254574e+01 1.71694634e+02 1.73372523e+02 3.24718199e+02 5.71954050e-17 3.95927886e-17 3.39825405e-05 3.93203630e-15 3.45809038e-16 1.57459035e-28 4.91532115e-17 9.83515005e-01 1.58329129e-15 1.80826528e-01
2.76876877e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089257e-03 -6.80089213e-03 7.13254574e+01 7.13254574e+01 1.71569040e+02 1.73372523e+02 3.24719169e+02 1.02381972e-17 4.56769186e-17 3.40194379e-05 1.95405681e-16 3.95415416e-15 1.75168122e-29 4.89173688e-17 9.83547593e-01 9.83331900e-15 1.80649196e-01
2.77177177e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089510e-03 -6.80089469e-03 7.13254574e+01 7.13254574e+01 1.71443587e+02 1.73372523e+02 3.24720136e+02 3.29085739e-17 9.90467569e-17 3.40563354e-05 3.95004863e-15 1.95878963e-16 1.58638302e-28 4.86802127e-17 9.83580086e-01 3.20293965e-15 1.80472193e-01
2.77477477e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089346e-03 -6.80089331e-03 7.13254574e+01 7.13254574e+01 1.71318273e+02 1.73372523e+02 3.24721100e+02 2.84505352e-18 2.85147291e-17 3.40932328e-05 3.93664262e-15 3.95581380e-16 1.59230694e-28 4.84417207e-17 9.83612487e-01 8.30826990e-15 1.80295520e-01
2.77777778e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089346e-03 -6.80089330e-03 7.13254574e+01 7.13254574e+01 1.71193099e+02 1.73372523e+02 3.24722061e+02 1.51468045e-17 1.64536034e-17 3.41301302e-05 6.84872359e-14 1.15061026e-14 1.58595601e-28 4.20045246e-17 9.83644794e-01 2.20205076e-15 1.80119175e-01
2.78078078e-01 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089480e-03 -6.80089405e-03 7.13254574e+01 7.13254574e+01 1.71068065e+02 1.73372523e+02 3.24723020e+02 1.00099671e-16 3.03130788e-17 3.41670277e-05 6.94955024e-14 1.98836545e-15 1.73203790e-29 4.17547694e-17 9.83677009e-01 6.41588241e-15 1.79943158e-01
2.78378378e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089497e-03 -6.80089405e-03 7.13254574e+01 7.13254574e+01 1.70943170e+02 1.73372523e+02 3.24723975e+02 1.02171259e-16 1.80550773e-16 3.42039251e-05 3.96523514e-15 9.20644088e-17 1.74385087e-29 4.77182830e-17 9.83709132e-01 2.82700960e-15 1.79767467e-01
2.78678679e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089446e-03 -6.80089418e-03 7.13254574e+01 7.13254574e+01 1.70818414e+02 1.73372523e+02 3.24724928e+02 2.94916297e-17 1.00699465e-17 3.42408226e-05 3.96487729e-15 2.74975686e-16 1.61618773e-28 4.74744797e-17 9.83741163e-01 9.15453324e-15 1.79592101e-01
2.78978979e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089515e-03 -6.80089404e-03 7.13254574e+01 7.13254574e+01 1.70693798e+02 1.73372523e+02 3.24725878e+02 1.26269271e-16 9.86249950e-17 3.42777200e-05 1.38047414e-15 6.97367077e-14 1.72738637e-29 4.09975048e-17 9.83773103e-01 4.78872815e-15 1.79417060e-01
2.79279279e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089466e-03 -6.80089405e-03 7.13254574e+01 7.13254574e+01 1.70569321e+02 1.73372523e+02 3.24726825e+02 1.07010962e-16 1.64238863e-17 3.43146174e-05 3.97371666e-15 1.54108832e-16 1.73917538e-29 4.69828769e-17 9.83804951e-01 3.75820452e-15 1.79242343e-01
2.79579580e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089326e-03 -6.80089220e-03 7.13254574e+01 7.13254574e+01 1.70444982e+02 1.73372523e+02 3.24727770e+02 5.29867834e-17 1.54803046e-16 3.43515149e-05 3.98371898e-15 1.47990815e-16 1.63429418e-28 4.67350700e-17 9.83836708e-01 4.48191882e-15 1.79067949e-01
2.79879880e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089525e-03 -6.80089445e-03 7.13254574e+01 7.13254574e+01 1.70320783e+02 1.73372523e+02 3.24728712e+02 1.56815997e-19 7.81879726e-17 3.43884123e-05 1.09560408e-16 3.98830045e-15 1.64036726e-28 4.64859319e-17 9.83868375e-01 3.64595186e-15 1.78893878e-01
2.80180180e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089368e-03 -6.80089299e-03 7.13254574e+01 7.13254574e+01 1.70196723e+02 1.73372523e+02 3.24729651e+02 1.28032279e-17 2.79424199e-19 3.44253097e-05 3.23844870e-15 6.99772758e-14 1.63379260e-28 3.99690393e-17 9.83899952e-01 3.92124633e-17 1.78720128e-01
2.80480480e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089341e-03 -6.80089201e-03 7.13254574e+01 7.13254574e+01 1.70072801e+02 1.73372523e+02 3.24730587e+02 5.25589681e-17 3.35584797e-17 3.44622072e-05 3.98869297e-15 1.68723935e-16 1.65257012e-28 4.59836387e-17 9.83931438e-01 3.72643429e-15 1.78546698e-01
2.80780781e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089342e-03 -6.80089128e-03 7.13254574e+01 7.13254574e+01 1.69949017e+02 1.73372523e+02 3.24731520e+02 5.63642984e-17 1.25292137e-17 3.44991046e-05 3.99761764e-15 1.39914997e-16 1.65870001e-28 4.57304793e-17 9.83962836e-01 4.79139555e-15 1.78373588e-01
2.81081081e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089368e-03 -6.80089213e-03 7.13254574e+01 7.13254574e+01 1.69825372e+02 1.73372523e+02 3.24732451e+02 1.36755199e-16 9.84496074e-17 3.45360021e-05 8.17519280e-17 3.99290819e-15 1.66484895e-28 4.54759699e-17 9.83994144e-01 1.32205062e-15 1.78200796e-01
2.81381381e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089472e-03 -6.80089294e-03 7.13254574e+01 7.13254574e+01 1.69701865e+02 1.73372523e+02 3.24733379e+02 1.10033078e-16 2.81914709e-18 3.45728995e-05 4.00860387e-15 2.96944374e-17 1.72833216e-29 4.52201306e-17 9.84025363e-01 4.91662566e-15 1.78028323e-01
2.81681682e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089405e-03 -6.80089256e-03 7.13254574e+01 7.13254574e+01 1.69578497e+02 1.73372523e+02 3.24734304e+02 1.27893541e-16 1.46769620e-16 3.46097969e-05 4.01009979e-15 7.84260994e-17 1.67720420e-28 4.49629331e-17 9.84056494e-01 5.90941266e-16 1.77856167e-01
2.81981982e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089479e-03 -6.80089384e-03 7.13254574e+01 7.13254574e+01 1.69455266e+02 1.73372523e+02 3.24735227e+02 1.63612361e-16 1.90186553e-19 3.46466944e-05 1.00834877e-16 4.00801542e-15 1.72525114e-29 4.47044022e-17 9.84087536e-01 1.81900725e-15 1.77684328e-01
2.82282282e-01 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089469e-03 -6.80089257e-03 7.13254574e+01 7.13254574e+01 1.69332173e+02 1.73372523e+02 3.24736147e+02 1.23543048e-16 1.28561702e-16 3.46835918e-05 7.05654725e-14 7.50961573e-16 1.71047606e-29 3.81172956e-17 9.84118491e-01 3.63769480e-15 1.77512804e-01
2.82582583e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089438e-03 -6.80089414e-03 7.13254574e+01 7.13254574e+01 1.69209219e+02 1.73372523e+02 3.24737064e+02 8.01797165e-17 1.03396408e-16 3.47204892e-05 2.96072572e-16 4.01312988e-15 1.69588131e-28 4.41832889e-17 9.84149357e-01 3.49454724e-15 1.77341594e-01
2.82882883e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089718e-03 -6.80089331e-03 7.13254574e+01 7.13254574e+01 1.69086401e+02 1.73372523e+02 3.24737978e+02 1.73750360e-16 5.31006798e-17 3.47573867e-05 7.07196138e-14 4.01359781e-16 1.70742598e-29 3.75760305e-17 9.84180137e-01 8.64206591e-15 1.77170699e-01
2.83183183e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089172e-03 -6.80089147e-03 7.13254574e+01 7.13254574e+01 1.68963722e+02 1.73372523e+02 3.24738890e+02 2.27236735e-17 1.00736620e-17 3.47942841e-05 4.02714975e-15 6.62966477e-18 1.70842951e-28 4.36567565e-17 9.84210830e-01 1.72115606e-15 1.77000116e-01
2.83483483e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089294e-03 -6.80089152e-03 7.13254574e+01 7.13254574e+01 1.68841179e+02 1.73372523e+02 3.24739799e+02 8.92815628e-17 5.68094648e-17 3.48311815e-05 4.63684738e-17 4.03318062e-15 1.71758171e-29 4.33914574e-17 9.84241436e-01 1.88631209e-15 1.76829846e-01
2.83783784e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089324e-03 -6.80089312e-03 7.13254574e+01 7.13254574e+01 1.68718774e+02 1.73372523e+02 3.24740706e+02 8.94691379e-17 2.17790587e-17 3.48680790e-05 3.96666111e-15 7.47181619e-16 1.72105567e-28 4.31248083e-17 9.84271956e-01 7.71685143e-16 1.76659887e-01
2.84084084e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089600e-03 -6.80089368e-03 7.13254574e+01 7.13254574e+01 1.68596506e+02 1.73372523e+02 3.24741610e+02 3.27827603e-17 1.29921203e-16 3.49049764e-05 4.03737635e-15 2.92021446e-17 1.71452718e-29 4.28568020e-17 9.84302390e-01 6.17528374e-15 1.76490239e-01
2.84384384e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089569e-03 -6.80089257e-03 7.13254574e+01 7.13254574e+01 1.68474376e+02 1.73372523e+02 3.24742511e+02 1.01134748e-16 7.58413979e-18 3.49418739e-05 4.04352208e-15 7.47533300e-17 1.73376024e-28 4.25874338e-17 9.84332738e-01 9.44275735e-17 1.76320901e-01
2.84684685e-01 -2.06697975e+01 -2.06697975e+01 -2.50725144e-02 -6.80089481e-03 -6.80089395e-03 7.13254574e+01 7.13254574e+01 1.68352382e+02 1.73372523e+02 3.24743410e+02 9.20418387e-17 1.32805617e-16 3.49787713e-05 9.91516729e-17 4.04829390e-15 1.74014206e-28 4.23166988e-17 9.84363000e-01 7.50306418e-16 1.76151872e-01
2.84984985e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089405e-03 -6.80089320e-03 7.13254574e+01 7.13254574e+01 1.68230525e+02 1.73372523e+02 3.24744306e+02 1.52656958e-16 3.56963898e-17 3.50156687e-05 1.13819236e-16 4.05195997e-15 1.70995956e-29 4.20446128e-17 9.84393178e-01 2.64508502e-15 1.75983151e-01
2.85285285e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089442e-03 -6.80089432e-03 7.13254574e+01 7.13254574e+01 1.68108804e+02 1.73372523e+02 3.24745199e+02 6.20247950e-18 3.04719117e-16 3.50525662e-05 3.96879477e-15 8.91381063e-16 5.67477663e-33 4.17711563e-17 9.84423271e-01 3.79305968e-15 1.75814738e-01
2.85585586e-01 -2.06697975e+01 -2.06697975e+01 -2.50725144e-02 -6.80089476e-03 -6.80089211e-03 7.13254574e+01 7.13254574e+01 1.67987220e+02 1.73372523e+02 3.24746090e+02 1.35696328e-16 5.59405305e-17 3.50894636e-05 4.06071308e-15 7.83555573e-18 1.75940640e-28 4.14963335e-17 9.84453280e-01 2.79023629e-15 1.75646631e-01
2.85885886e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089366e-03 -6.80089357e-03 7.13254574e+01 7.13254574e+01 1.67865773e+02 1.73372523e+02 3.24746979e+02 8.52519878e-17 7.30915346e-17 3.51263610e-05 6.56254171e-14 2.83052150e-14 1.75227622e-28 3.47878272e-17 9.84483204e-01 1.14200242e-15 1.75478830e-01
2.86186186e-01 -2.06697975e+01 -2.06697975e+01 -2.50725144e-02 -6.80089433e-03 -6.80089408e-03 7.13254574e+01 7.13254574e+01 1.67744461e+02 1.73372523e+02 3.24747864e+02 7.58390671e-17 1.14796697e-17 3.51632585e-05 3.61913910e-16 4.05333800e-15 6.41820082e-19 4.09375599e-17 9.84513045e-01 2.51282441e-17 1.75311334e-01
2.86486486e-01 -2.06697975e+01 -2.06697975e+01 -2.50725144e-02 -6.80089439e-03 -6.80089428e-03 7.13254574e+01 7.13254574e+01 1.67623286e+02 1.73372523e+02 3.24748748e+02 1.27703464e-16 4.00026412e-17 3.52001559e-05 2.14429569e-28 1.25916401e-28 3.32609355e-45 4.05785001e-28 9.84542802e-01 1.31450371e-15 1.75144143e-01
2.86786787e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089437e-03 -6.80089405e-03 7.13254574e+01 7.13254574e+01 1.67502247e+02 1.73372523e+02 3.24749628e+02 2.77166988e-17 6.21980494e-18 3.52370534e-05 2.77113377e-16 4.07432516e-15 5.58000885e-33 4.03833651e-17 9.84572475e-01 7.89110482e-16 1.74977255e-01
2.87087087e-01 -2.06697975e+01 -2.06697975e+01 -2.50725144e-02 -6.80089439e-03 -6.80089428e-03 7.13254574e+01 7.13254574e+01 1.67381344e+02 1.73372523e+02 3.24750507e+02 1.13005344e-16 1.16127102e-16 3.52739508e-05 2.13917320e-28 1.25615600e-28 3.32348775e-45 4.04815625e-28 9.84602066e-01 1.76920871e-15 1.74810669e-01
2.87387387e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089663e-03 -6.80089379e-03 7.13254574e+01 7.13254574e+01 1.67260577e+02 1.73372523e+02 3.24751382e+02 2.30459034e-17 3.45816851e-17 3.53108482e-05 2.09060729e-17 4.08198558e-15 1.69786236e-29 3.98186469e-17 9.84631574e-01 7.87117285e-16 1.74644386e-01
2.87687688e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089474e-03 -6.80089319e-03 7.13254574e+01 7.13254574e+01 1.67139945e+02 1.73372523e+02 3.24752255e+02 2.06358094e-17 2.45805851e-17 3.53477457e-05 4.08959688e-15 3.68077314e-17 1.80505722e-28 3.95342263e-17 9.84661000e-01 1.20954042e-15 1.74478404e-01
2.87987988e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089437e-03 -6.80089408e-03 7.13254574e+01 7.13254574e+01 1.67019449e+02 1.73372523e+02 3.24753126e+02 2.33512291e-16 2.18153136e-16 3.53846431e-05 3.06818661e-16 4.08126926e-15 3.65293622e-18 3.90780560e-17 9.84690344e-01 2.07918663e-15 1.74312722e-01
