# FeCO5 Fig4 panel B: chi included,  multiple cavity modes (7 harmonics, 3rd resonant)
# omega_res = 251.989 meV ; axis = [1, 0, 0] ; nmodes = 40
# col0 = lambda ; cols 1..40 = frequency (meV) ; cols 41..80 = photon character ; cols 81..120 = IR intensity (arb. u.)
7.53753754e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914192e-01 1.43052164e-01 5.97028574e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15700389e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40215074e+01 5.49317014e+01 5.79227127e+01 6.04962859e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.67121026e+01 7.87764527e+01 8.25526962e+01 8.52566189e+01 1.26956989e+02 1.87972720e+02 2.51045098e+02 2.53053005e+02 2.54703051e+02 2.56190681e+02 2.60685748e+02 2.75285748e+02 3.64354517e+02 4.55712793e+02 5.49948243e+02 1.52427498e-15 1.80779708e-14 2.90410472e-15 1.57122498e-14 8.34488657e-04 2.62612736e-14 1.90491367e-02 2.67375495e-13 9.54600958e-15 1.02909531e-13 1.10286989e-01 4.30752378e-14 1.87997126e-15 1.65807947e-15 1.74976726e-15 2.24381867e-15 5.66843011e-16 9.72476038e-02 1.41544516e-02 1.16030758e-02 2.61934185e-01 3.98809513e-15 1.09411785e-14 8.31633735e-16 8.08678649e-15 7.24230521e-01 5.44698740e-15 3.16436055e-15 6.97625657e-01 9.47817930e-01 9.94045401e-01 1.26526339e-04 2.53934779e-16 2.07331018e-01 3.88747355e-15 2.83299466e-03 9.84551613e-01 9.99629209e-01 9.99922694e-01 9.99977554e-01 7.91578674e-04 3.54706507e-15 3.35547187e-05 3.08517753e-04 3.87501410e-05 1.64605780e-05 8.83591822e-04 1.03753636e-04 4.85292812e-15 1.83222492e-04 5.09996747e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 7.62967048e-17 1.95440706e-06 3.10651670e-03 3.90118221e-03 5.62963404e-04 4.46651728e-04 9.73582746e-03 9.14849891e-03 1.41365634e-02 1.87778634e-16 3.78850667e-05 1.35060103e-02 1.21747406e-02 9.60906873e-03 2.58244843e-03 3.27383885e-02 2.34324462e-02 1.16208183e-07 1.05006095e-02 5.50096189e-04 3.09923382e-04 2.36973476e-05 1.84276443e-02 1.63289266e-02 1.47086759e-02 1.26910538e-02
7.55255255e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914192e-01 1.43052163e-01 5.97028143e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15697595e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40206443e+01 5.49316830e+01 5.79227002e+01 6.04899391e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.66889531e+01 7.87764527e+01 8.25526962e+01 8.52586011e+01 1.26826481e+02 1.87931765e+02 2.51045098e+02 2.53053005e+02 2.54703463e+02 2.56190681e+02 2.60685748e+02 2.75265627e+02 3.64343829e+02 4.55705957e+02 5.49944050e+02 1.93098581e-15 2.34414632e-14 6.87030949e-15 5.99349990e-15 8.36150960e-04 7.63423930e-14 1.90876142e-02 2.08052263e-13 6.56861035e-14 2.96913751e-14 1.10508424e-01 5.14185853e-14 5.44851849e-15 1.00536901e-15 4.97211669e-16 5.73727874e-15 1.99628509e-14 9.76208737e-02 1.41981362e-02 1.16653887e-02 2.62777394e-01 1.04641150e-14 5.06312566e-15 3.72769110e-15 6.54994568e-15 7.24451566e-01 6.89563037e-15 8.74024817e-16 6.97320967e-01 9.47565121e-01 9.94082649e-01 1.26273226e-04 5.95381171e-16 2.06970486e-01 3.58574950e-15 2.82986314e-03 9.84595923e-01 9.99630727e-01 9.99922999e-01 9.99977640e-01 7.91578674e-04 2.67953563e-15 3.35547187e-05 3.08517753e-04 3.87501398e-05 1.64605780e-05 8.83616405e-04 1.03753636e-04 5.39837429e-15 1.83222492e-04 5.10004882e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 5.55124431e-17 1.95440706e-06 3.10651670e-03 3.90840150e-03 5.63578302e-04 4.48157742e-04 9.74868720e-03 9.14849891e-03 1.41365634e-02 1.29240717e-16 3.78850667e-05 1.35176095e-02 1.21747406e-02 9.60906873e-03 2.58024318e-03 3.27029412e-02 2.33603466e-02 1.15745143e-07 1.05006095e-02 5.48130952e-04 3.09923382e-04 2.36240936e-05 1.83829131e-02 1.62937613e-02 1.46789954e-02 1.26663789e-02
7.56756757e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914191e-01 1.43052163e-01 5.97027710e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15694795e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40197762e+01 5.49316646e+01 5.79226876e+01 6.04835639e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.66657593e+01 7.87764527e+01 8.25526962e+01 8.52605800e+01 1.26696329e+02 1.87891131e+02 2.51045098e+02 2.53053005e+02 2.54703872e+02 2.56190681e+02 2.60685748e+02 2.75245640e+02 3.64333207e+02 4.55699162e+02 5.49939882e+02 3.54316694e-15 2.18288889e-14 1.37655210e-14 8.41449967e-15 8.37813263e-04 3.18298061e-14 1.91260949e-02 3.59481135e-14 5.33464154e-14 5.06705482e-14 1.10729869e-01 5.01896616e-14 1.87342009e-14 1.10151381e-15 1.65800881e-15 2.62655787e-15 1.35045607e-14 9.79958208e-02 1.42419463e-02 1.17282017e-02 2.63622647e-01 5.76534733e-15 9.24273121e-16 1.28023900e-15 3.53247313e-15 7.24670310e-01 9.55940844e-16 3.89070956e-15 6.97016745e-01 9.47311908e-01 9.94119568e-01 1.26021126e-04 5.08071464e-16 2.06611122e-01 3.22656681e-15 2.82673358e-03 9.84640098e-01 9.99632236e-01 9.99923303e-01 9.99977726e-01 7.91578674e-04 1.19007223e-15 3.35547187e-05 3.08517753e-04 3.87501386e-05 1.64605780e-05 8.83641038e-04 1.03753636e-04 6.14045827e-15 1.83222492e-04 5.10013030e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 8.01381812e-17 1.95440706e-06 3.10651670e-03 3.91565958e-03 5.64195731e-04 4.49676955e-04 9.76158132e-03 9.14849891e-03 1.41365634e-02 9.10974870e-16 3.78850667e-05 1.35291470e-02 1.21747406e-02 9.60906873e-03 2.57803806e-03 3.26672072e-02 2.32886312e-02 1.15284867e-07 1.05006095e-02 5.46175871e-04 3.09923382e-04 2.35511467e-05 1.83383999e-02 1.62587491e-02 1.46494343e-02 1.26417983e-02
7.58258258e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914191e-01 1.43052164e-01 5.97027277e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15691989e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40189032e+01 5.49316461e+01 5.79226749e+01 6.04771601e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.66425213e+01 7.87764527e+01 8.25526962e+01 8.52625555e+01 1.26566534e+02 1.87850816e+02 2.51045098e+02 2.53053005e+02 2.54704279e+02 2.56190681e+02 2.60685748e+02 2.75225784e+02 3.64322652e+02 4.55692408e+02 5.49935738e+02 7.13483066e-15 8.82169197e-16 1.93658621e-14 1.86288088e-15 8.39475566e-04 1.71429919e-14 1.91645788e-02 4.20857776e-13 2.50740010e-14 1.10828821e-14 1.10951324e-01 6.73056763e-14 1.05827289e-14 1.06723117e-15 7.59207578e-16 5.35552902e-16 2.60042096e-14 9.83724573e-02 1.42858825e-02 1.17915212e-02 2.64469944e-01 4.48123023e-15 6.58560813e-16 2.14242023e-15 1.13052060e-14 7.24886739e-01 5.30072333e-16 1.29247257e-14 6.96712987e-01 9.47058294e-01 9.94156160e-01 1.25770033e-04 2.03028831e-16 2.06252920e-01 2.18697982e-15 2.82360603e-03 9.84684135e-01 9.99633736e-01 9.99923605e-01 9.99977812e-01 7.91578674e-04 1.81794092e-15 3.35547187e-05 3.08517753e-04 3.87501375e-05 1.64605780e-05 8.83665722e-04 1.03753636e-04 6.61812515e-15 1.83222492e-04 5.10021192e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 5.76853333e-17 1.95440706e-06 3.10651670e-03 3.92295670e-03 5.64815703e-04 4.51209531e-04 9.77450974e-03 9.14849891e-03 1.41365634e-02 1.16919475e-15 3.78850667e-05 1.35406221e-02 1.21747406e-02 9.60906873e-03 2.57583309e-03 3.26311904e-02 2.32172982e-02 1.14827335e-07 1.05006095e-02 5.44230879e-04 3.09923382e-04 2.34785053e-05 1.82941032e-02 1.62238890e-02 1.46199918e-02 1.26173115e-02
7.59759760e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914191e-01 1.43052164e-01 5.97026843e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15689178e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40180252e+01 5.49316274e+01 5.79226620e+01 6.04707278e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.66192392e+01 7.87764527e+01 8.25526962e+01 8.52645278e+01 1.26437098e+02 1.87810816e+02 2.51045098e+02 2.53053005e+02 2.54704684e+02 2.56190681e+02 2.60685748e+02 2.75206060e+02 3.64312162e+02 4.55685694e+02 5.49931618e+02 3.77569380e-15 4.67471787e-15 1.75881125e-15 4.58925296e-15 8.41137868e-04 3.20389164e-14 1.92030659e-02 2.43018029e-14 7.47193912e-14 7.70907455e-15 1.11172788e-01 1.06477976e-13 1.96683367e-14 4.26596924e-16 1.17638608e-15 1.07220196e-15 3.08284013e-15 9.87507953e-02 1.43299455e-02 1.18553535e-02 2.65319286e-01 9.39668843e-15 4.16384234e-15 1.16075160e-15 2.07395772e-15 7.25100840e-01 6.79795367e-15 4.13453421e-15 6.96409693e-01 9.46804283e-01 9.94192428e-01 1.25519943e-04 1.97737566e-16 2.05895876e-01 9.99780361e-16 2.82048052e-03 9.84728036e-01 9.99635226e-01 9.99923905e-01 9.99977896e-01 7.91578674e-04 3.08778682e-15 3.35547187e-05 3.08517753e-04 3.87501363e-05 1.64605780e-05 8.83690456e-04 1.03753636e-04 3.73373807e-15 1.83222492e-04 5.10029367e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.91953374e-16 1.95440706e-06 3.10651670e-03 3.93029310e-03 5.65438230e-04 4.52755639e-04 9.78747236e-03 9.14849891e-03 1.41365634e-02 3.90298344e-16 3.78850667e-05 1.35520339e-02 1.21747406e-02 9.60906873e-03 2.57362828e-03 3.25948950e-02 2.31463455e-02 1.14372523e-07 1.05006095e-02 5.42295908e-04 3.09923382e-04 2.34061680e-05 1.82500215e-02 1.61891800e-02 1.45906672e-02 1.25929180e-02
7.61261261e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914191e-01 1.43052163e-01 5.97026408e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15686361e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40171422e+01 5.49316088e+01 5.79226490e+01 6.04642668e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.65959133e+01 7.87764527e+01 8.25526962e+01 8.52664967e+01 1.26308021e+02 1.87771128e+02 2.51045098e+02 2.53053005e+02 2.54705087e+02 2.56190681e+02 2.60685748e+02 2.75186465e+02 3.64301737e+02 4.55679020e+02 5.49927522e+02 8.49649596e-16 9.30392604e-15 9.89883086e-15 1.63311000e-14 8.42800171e-04 1.22538080e-13 1.92415562e-02 2.58910436e-14 2.73090539e-14 3.64461064e-14 1.11394263e-01 4.15701040e-14 1.32926602e-14 2.75674434e-15 5.52291141e-16 3.99274593e-15 1.37341437e-14 9.91308472e-02 1.43741361e-02 1.19197053e-02 2.66170674e-01 5.42960856e-15 6.34748965e-15 4.91917107e-16 5.66628084e-15 7.25312601e-01 4.93854677e-16 1.17582526e-15 6.96106860e-01 9.46549876e-01 9.94228377e-01 1.25270848e-04 4.97481068e-16 2.05539984e-01 1.18991266e-15 2.81735709e-03 9.84771800e-01 9.99636708e-01 9.99924204e-01 9.99977981e-01 7.91578674e-04 1.66680820e-15 3.35547187e-05 3.08517753e-04 3.87501351e-05 1.64605780e-05 8.83715240e-04 1.03753636e-04 2.67310585e-15 1.83222492e-04 5.10037556e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 9.11401998e-17 1.95440706e-06 3.10651670e-03 3.93766907e-03 5.66063324e-04 4.54315450e-04 9.80046906e-03 9.14849891e-03 1.41365634e-02 6.38804974e-16 3.78850667e-05 1.35633818e-02 1.21747406e-02 9.60906873e-03 2.57142366e-03 3.25583249e-02 2.30757711e-02 1.13920411e-07 1.05006095e-02 5.40370893e-04 3.09923382e-04 2.33341333e-05 1.82061534e-02 1.61546212e-02 1.45614597e-02 1.25686173e-02
7.62762763e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914190e-01 1.43052164e-01 5.97025972e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15683539e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40162541e+01 5.49315900e+01 5.79226360e+01 6.04577768e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.65725438e+01 7.87764527e+01 8.25526962e+01 8.52684624e+01 1.26179304e+02 1.87731749e+02 2.51045098e+02 2.53053005e+02 2.54705488e+02 2.56190681e+02 2.60685748e+02 2.75166999e+02 3.64291377e+02 4.55672385e+02 5.49923450e+02 1.60063550e-15 3.03477288e-15 3.34463821e-15 1.70049830e-14 8.44462473e-04 6.67618055e-14 1.92800497e-02 2.09751557e-13 8.86636109e-14 9.64942973e-15 1.11615747e-01 1.57458263e-14 5.04981913e-15 3.46975630e-16 1.31671104e-15 2.87455908e-15 7.37292422e-16 9.95126254e-02 1.44184548e-02 1.19845833e-02 2.67024109e-01 3.39174379e-16 6.01274576e-16 1.66583577e-15 1.23286216e-14 7.25522008e-01 1.76287869e-15 4.72922000e-15 6.95804484e-01 9.46295078e-01 9.94264010e-01 1.25022742e-04 4.97530673e-16 2.05185238e-01 1.10548401e-15 2.81423578e-03 9.84815427e-01 9.99638180e-01 9.99924500e-01 9.99978065e-01 7.91578674e-04 7.53986537e-16 3.35547187e-05 3.08517753e-04 3.87501340e-05 1.64605780e-05 8.83740074e-04 1.03753636e-04 8.29064064e-15 1.83222492e-04 5.10045758e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.29833896e-16 1.95440706e-06 3.10651670e-03 3.94508486e-03 5.66690997e-04 4.55889136e-04 9.81349975e-03 9.14849891e-03 1.41365634e-02 1.26830435e-15 3.78850667e-05 1.35746649e-02 1.21747406e-02 9.60906873e-03 2.56921925e-03 3.25214842e-02 2.30055732e-02 1.13470977e-07 1.05006095e-02 5.38455768e-04 3.09923382e-04 2.32623998e-05 1.81624972e-02 1.61202116e-02 1.45323688e-02 1.25444088e-02
7.64264264e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914190e-01 1.43052163e-01 5.97025535e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15680711e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40153610e+01 5.49315711e+01 5.79226228e+01 6.04512580e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.65491307e+01 7.87764527e+01 8.25526962e+01 8.52704247e+01 1.26050949e+02 1.87692676e+02 2.51045098e+02 2.53053005e+02 2.54705886e+02 2.56190681e+02 2.60685749e+02 2.75147661e+02 3.64281081e+02 4.55665790e+02 5.49919402e+02 4.22344753e-16 1.53831376e-14 8.62328245e-15 8.22124219e-15 8.46124775e-04 6.71611554e-14 1.93185465e-02 1.63168570e-13 1.95428256e-14 6.70889187e-15 1.11837242e-01 2.74097318e-15 9.55293500e-15 6.53947925e-16 1.21883439e-15 2.70604170e-15 1.12879648e-14 9.98961425e-02 1.44629025e-02 1.20499943e-02 2.67879591e-01 2.28215364e-15 5.89890863e-15 1.69201305e-15 5.32123008e-15 7.25729048e-01 1.27135501e-15 6.48119489e-15 6.95502566e-01 9.46039891e-01 9.94299329e-01 1.24775621e-04 8.17793719e-16 2.04831635e-01 2.05453545e-15 2.81111663e-03 9.84858917e-01 9.99639644e-01 9.99924795e-01 9.99978148e-01 7.91578674e-04 1.09409683e-15 3.35547187e-05 3.08517753e-04 3.87501328e-05 1.64605780e-05 8.83764958e-04 1.03753636e-04 7.35058612e-15 1.83222492e-04 5.10053974e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.63891291e-16 1.95440706e-06 3.10651670e-03 3.95254073e-03 5.67321261e-04 4.57476874e-04 9.82656431e-03 9.14849891e-03 1.41365634e-02 3.37705339e-16 3.78850667e-05 1.35858825e-02 1.21747406e-02 9.60906873e-03 2.56701506e-03 3.24843767e-02 2.29357496e-02 1.13024201e-07 1.05006095e-02 5.36550467e-04 3.09923382e-04 2.31909658e-05 1.81190517e-02 1.60859502e-02 1.45033937e-02 1.25202921e-02
7.65765766e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914190e-01 1.43052164e-01 5.97025097e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15677877e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40144627e+01 5.49315522e+01 5.79226095e+01 6.04447100e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.65256744e+01 7.87764527e+01 8.25526962e+01 8.52723838e+01 1.25922956e+02 1.87653906e+02 2.51045098e+02 2.53053005e+02 2.54706283e+02 2.56190681e+02 2.60685749e+02 2.75128449e+02 3.64270848e+02 4.55659234e+02 5.49915377e+02 1.72335160e-14 2.03692572e-14 1.60657369e-14 1.90863941e-14 8.47787077e-04 5.99434803e-14 1.93570465e-02 1.13684600e-13 4.45052227e-14 1.48330540e-14 1.12058746e-01 2.76442490e-14 8.22106975e-15 6.07215376e-16 5.09752114e-16 1.23260351e-15 2.62666978e-15 1.00281411e-01 1.45074797e-02 1.21159452e-02 2.68737120e-01 6.11512027e-15 5.11603464e-15 3.84001915e-15 6.98735082e-15 7.25933708e-01 6.80299788e-16 3.95428497e-15 6.95201101e-01 9.45784318e-01 9.94334339e-01 1.24529477e-04 3.94234230e-16 2.04479168e-01 7.30437776e-16 2.80799967e-03 9.84902271e-01 9.99641099e-01 9.99925089e-01 9.99978231e-01 7.91578674e-04 1.61204492e-15 3.35547187e-05 3.08517753e-04 3.87501316e-05 1.64605780e-05 8.83789893e-04 1.03753636e-04 3.30077266e-15 1.83222492e-04 5.10062203e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.18009684e-16 1.95440706e-06 3.10651670e-03 3.96003696e-03 5.67954129e-04 4.59078844e-04 9.83966263e-03 9.14849891e-03 1.41365634e-02 1.05620751e-15 3.78850667e-05 1.35970338e-02 1.21747406e-02 9.60906873e-03 2.56481112e-03 3.24470063e-02 2.28662984e-02 1.12580060e-07 1.05006095e-02 5.34654925e-04 3.09923382e-04 2.31198301e-05 1.80758152e-02 1.60518361e-02 1.44745337e-02 1.24962666e-02
7.67267267e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914189e-01 1.43052163e-01 5.97024659e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15675038e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40135593e+01 5.49315332e+01 5.79225960e+01 6.04381328e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.65021749e+01 7.87764527e+01 8.25526962e+01 8.52743396e+01 1.25795327e+02 1.87615436e+02 2.51045098e+02 2.53053005e+02 2.54706677e+02 2.56190681e+02 2.60685749e+02 2.75109362e+02 3.64260678e+02 4.55652717e+02 5.49911375e+02 3.21811081e-15 1.09953535e-14 1.00884019e-14 1.11133966e-14 8.49449378e-04 3.99927388e-14 1.93955498e-02 1.22458269e-14 8.75453010e-14 4.04463028e-14 1.12280260e-01 3.91600520e-14 1.27738272e-14 4.35107566e-16 2.78853520e-16 3.01532323e-15 2.53119446e-14 1.00668444e-01 1.45521873e-02 1.21824430e-02 2.69596697e-01 3.04184570e-15 1.72394409e-15 3.02292450e-15 6.87727736e-15 7.26135974e-01 4.48065652e-15 2.76535809e-15 6.94900088e-01 9.45528363e-01 9.94369042e-01 1.24284306e-04 8.85464904e-16 2.04127833e-01 9.21362006e-16 2.80488494e-03 9.84945488e-01 9.99642545e-01 9.99925380e-01 9.99978314e-01 7.91578674e-04 6.21063083e-16 3.35547187e-05 3.08517753e-04 3.87501304e-05 1.64605780e-05 8.83814878e-04 1.03753636e-04 5.93674698e-15 1.83222492e-04 5.10070445e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.82295412e-17 1.95440706e-06 3.10651670e-03 3.96757382e-03 5.68589612e-04 4.60695228e-04 9.85279458e-03 9.14849891e-03 1.41365634e-02 1.31042384e-15 3.78850667e-05 1.36081181e-02 1.21747406e-02 9.60906873e-03 2.56260744e-03 3.24093769e-02 2.27972175e-02 1.12138535e-07 1.05006095e-02 5.32769079e-04 3.09923382e-04 2.30489910e-05 1.80327865e-02 1.60178683e-02 1.44457881e-02 1.24723318e-02
7.68768769e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914189e-01 1.43052164e-01 5.97024219e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15672193e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40126506e+01 5.49315141e+01 5.79225825e+01 6.04315262e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.64786325e+01 7.87764527e+01 8.25526962e+01 8.52762921e+01 1.25668062e+02 1.87577263e+02 2.51045098e+02 2.53053005e+02 2.54707069e+02 2.56190681e+02 2.60685749e+02 2.75090400e+02 3.64250571e+02 4.55646238e+02 5.49907396e+02 2.15519267e-15 6.72077359e-15 1.67198669e-14 1.92742360e-14 8.51111680e-04 7.25724149e-14 1.94340563e-02 5.65228636e-15 6.68379413e-15 6.73185398e-14 1.12501784e-01 3.37478042e-14 1.12669500e-14 1.22821410e-15 5.63358682e-16 1.11359712e-15 3.88348620e-15 1.01057253e-01 1.45970259e-02 1.22494949e-02 2.70458322e-01 2.65389967e-15 6.57759693e-15 2.30152137e-15 4.05215078e-15 7.26335832e-01 8.18346244e-16 6.48604773e-15 6.94599525e-01 9.45272029e-01 9.94403441e-01 1.24040101e-04 2.04852575e-16 2.03777625e-01 3.59616510e-15 2.80177247e-03 9.84988567e-01 9.99643983e-01 9.99925670e-01 9.99978396e-01 7.91578674e-04 4.33215294e-15 3.35547187e-05 3.08517753e-04 3.87501292e-05 1.64605780e-05 8.83839913e-04 1.03753636e-04 5.48867734e-15 1.83222492e-04 5.10078701e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.10425823e-16 1.95440706e-06 3.10651670e-03 3.97515158e-03 5.69227724e-04 4.62326213e-04 9.86596006e-03 9.14849891e-03 1.41365634e-02 1.83019013e-15 3.78850667e-05 1.36191346e-02 1.21747406e-02 9.60906873e-03 2.56040404e-03 3.23714923e-02 2.27285050e-02 1.11699604e-07 1.05006095e-02 5.30892865e-04 3.09923382e-04 2.29784473e-05 1.79899641e-02 1.59840460e-02 1.44171564e-02 1.24484872e-02
7.70270270e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914189e-01 1.43052163e-01 5.97023779e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.15669343e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.40117368e+01 5.49314950e+01 5.79225688e+01 6.04248902e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.64550474e+01 7.87764527e+01 8.25526962e+01 8.52782413e+01 1.25541162e+02 1.87539385e+02 2.51045098e+02 2.53053005e+02 2.54707460e+02 2.56190681e+02 2.60685749e+02 2.75071561e+02 3.64240525e+02 4.55639798e+02 5.49903440e+02 1.07329110e-15 1.01376679e-14 4.50147485e-15 1.37255135e-14 8.52773981e-04 5.17826682e-16 1.94725661e-02 1.11436696e-13 8.41554243e-15 1.65948043e-13 1.12723318e-01 3.76645733e-14 1.05840718e-14 8.47354246e-16 1.60642856e-15 1.14637737e-15 2.21102114e-14 1.01447853e-01 1.46419963e-02 1.23171081e-02 2.71321995e-01 7.71221273e-15 4.37744458e-15 1.00403358e-15 6.83387354e-15 7.26533269e-01 2.96694951e-15 2.88383320e-15 6.94299409e-01 9.45015319e-01 9.94437540e-01 1.23796856e-04 1.32194539e-15 2.03428538e-01 3.35354189e-15 2.79866231e-03 9.85031510e-01 9.99645411e-01 9.99925958e-01 9.99978478e-01 7.91578674e-04 7.16221370e-16 3.35547187e-05 3.08517753e-04 3.87501281e-05 1.64605780e-05 8.83864998e-04 1.03753636e-04 7.17156347e-15 1.83222492e-04 5.10086970e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 9.28773384e-17 1.95440706e-06 3.10651670e-03 3.98277050e-03 5.69868477e-04 4.63971987e-04 9.87915893e-03 9.14849891e-03 1.41365634e-02 1.83043400e-16 3.78850667e-05 1.36300826e-02 1.21747406e-02 9.60906873e-03 2.55820094e-03 3.23333561e-02 2.26601588e-02 1.11263249e-07 1.05006095e-02 5.29026218e-04 3.09923382e-04 2.29081974e-05 1.79473465e-02 1.59503681e-02 1.43886377e-02 1.24247324e-02
